   Loading spin-up weather data from file CNRM-CM5_r1.csv ...
   Converting raw data from text file: CNRM-CM5_r1.csv, Format=monthly_temp-k_precip-mmmonth, Temporal=Monthly.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2045, actualYearUsed=2045.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2046, actualYearUsed=2046.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2047, actualYearUsed=2047.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2048, actualYearUsed=2048.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2049, actualYearUsed=2049.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2050, actualYearUsed=2050.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2051, actualYearUsed=2051.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2052, actualYearUsed=2052.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2053, actualYearUsed=2053.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2054, actualYearUsed=2054.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2055, actualYearUsed=2055.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2056, actualYearUsed=2056.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2057, actualYearUsed=2057.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2058, actualYearUsed=2058.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2059, actualYearUsed=2059.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2060, actualYearUsed=2060.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2061, actualYearUsed=2061.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2062, actualYearUsed=2062.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2063, actualYearUsed=2063.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2064, actualYearUsed=2064.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2065, actualYearUsed=2065.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2066, actualYearUsed=2066.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2067, actualYearUsed=2067.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2068, actualYearUsed=2068.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2069, actualYearUsed=2069.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2070, actualYearUsed=2070.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2071, actualYearUsed=2071.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2072, actualYearUsed=2072.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2073, actualYearUsed=2073.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2074, actualYearUsed=2074.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2075, actualYearUsed=2075.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2076, actualYearUsed=2076.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2077, actualYearUsed=2077.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2078, actualYearUsed=2078.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2079, actualYearUsed=2079.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2080, actualYearUsed=2080.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2081, actualYearUsed=2081.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2082, actualYearUsed=2082.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2083, actualYearUsed=2083.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2084, actualYearUsed=2084.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2085, actualYearUsed=2085.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2086, actualYearUsed=2086.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2087, actualYearUsed=2087.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2088, actualYearUsed=2088.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2089, actualYearUsed=2089.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2090, actualYearUsed=2090.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2091, actualYearUsed=2091.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2092, actualYearUsed=2092.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2093, actualYearUsed=2093.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2094, actualYearUsed=2094.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2095, actualYearUsed=2095.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2096, actualYearUsed=2096.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2097, actualYearUsed=2097.
  Completed calculations for Future_Climate using Monthly_SequencedYears. Ecoregion = eco1, SimulatedYear = 2098, actualYearUsed=2098.
