# precip,,,
,eco1,eco1,eco1
2099-06-27,1.822604641,0.313333763,0.098178047
2099-05-27,2.234945806,0.375458355,0.140968977
2099-04-27,2.239524317,0.156326945,0.024438114
2099-03-27,2.44871666,0.244397351,0.059730065
2099-02-25,3.095272668,0.354776112,0.12586609
2099-01-25,3.744501427,0.281785956,0.079403325
2098-12-28,2.876502489,0.266087193,0.070802394
2098-11-27,3.051478483,0.233586193,0.05456251
2098-10-27,3.346987024,0.278385518,0.077498496
2098-09-27,3.240752182,0.268140146,0.071899138
2098-08-27,2.048646192,0.365792759,0.133804342
2098-07-28,1.965383264,0.457998023,0.209762189
2098-06-27,2.548127307,0.398903979,0.159124385
2098-05-27,1.931944758,0.214824439,0.04614954
2098-04-27,2.356336515,0.277298754,0.076894599
2098-03-27,2.812293303,0.165967937,0.027545356
2098-02-25,2.802690971,0.183453345,0.03365513
2098-01-25,3.435524701,0.266404749,0.07097149
2097-12-28,3.546788014,0.249227362,0.062114278
2097-11-27,3.495612912,0.395667967,0.15655314
2097-10-27,4.058225513,0.454531241,0.206598649
2097-09-27,3.424564196,0.434133196,0.188471632
2097-08-27,2.531985774,0.323256248,0.104494602
2097-07-28,1.798087333,0.197531366,0.039018641
2097-06-27,1.275285876,0.18211858,0.033167177
2097-05-27,1.900112185,0.268446809,0.072063689
2097-04-27,1.813245129,0.316738244,0.100323115
2097-03-27,2.407234075,0.322837762,0.104224221
2097-02-25,2.871149907,0.194027112,0.03764652
2097-01-25,3.478122043,0.178506597,0.031864605
2096-12-28,3.663411057,0.44579577,0.198733869
2096-11-27,2.707086281,0.363301722,0.131988141
2096-10-27,3.202668764,0.325596363,0.106012991
2096-09-27,2.703862858,0.295486811,0.087312455
2096-08-27,2.176295159,0.240285188,0.057736972
2096-07-28,1.970386345,0.323103467,0.104395851
2096-06-27,1.685547324,0.205248966,0.042127138
2096-05-27,1.832724036,0.251211122,0.063107028
2096-04-27,2.233196461,0.201694358,0.040680614
2096-03-27,2.428759476,0.236312522,0.055843608
2096-02-26,2.931864291,0.129099607,0.016666709
2096-01-26,2.925882063,0.238972684,0.057107944
2095-12-29,3.657066777,0.406352143,0.165122064
2095-11-28,3.09570328,0.360777833,0.130160645
2095-10-28,3.212232085,0.385531782,0.148634755
2095-09-28,2.971238867,0.359900654,0.12952848
2095-08-28,2.291098369,0.279518618,0.078130658
2095-07-28,1.72396724,0.265851132,0.070676824
2095-06-28,2.300425002,0.150523365,0.022657284
2095-05-28,2.383253636,0.401844704,0.161479166
2095-04-28,2.449519162,0.313482727,0.09827142
2095-03-28,2.458086038,0.262266087,0.0687835
2095-02-26,2.455759717,0.304089942,0.092470693
2095-01-26,2.971558214,0.199995113,0.039998045
2094-12-29,2.621220845,0.229280545,0.052569569
2094-11-28,2.757879879,0.329647478,0.10866746
2094-10-28,3.706317455,0.345847422,0.11961044
2094-09-28,3.312692574,0.363566933,0.132180915
2094-08-28,1.968456824,0.210730041,0.04440715
2094-07-29,1.831161994,0.348912983,0.12174027
2094-06-28,1.655929678,0.240402132,0.057793185
2094-05-28,1.566613707,0.248866983,0.061934775
2094-04-28,1.882788599,0.262561439,0.068938509
2094-03-28,2.294646963,0.166367618,0.027678184
2094-02-26,2.59360136,0.19635036,0.038553464
2094-01-26,2.769881129,0.227972423,0.051971426
2093-12-29,3.395179637,0.278683786,0.077664653
2093-11-28,3.015148831,0.352551014,0.124292217
2093-10-28,3.066572657,0.309881437,0.096026505
2093-09-28,2.792914098,0.314967791,0.09920471
2093-08-28,2.603696513,0.379879792,0.144308657
2093-07-29,2.544716941,0.432425285,0.186991627
2093-06-28,1.98545248,0.175880493,0.030933948
2093-05-28,1.741456069,0.18174631,0.033031721
2093-04-28,1.965251307,0.190432518,0.036264544
2093-03-28,2.675378264,0.192999116,0.037248659
2093-02-26,3.718669477,0.230977465,0.053350589
2093-01-26,3.646398233,0.307766992,0.094720521
2092-12-29,3.331351595,0.237630655,0.056468328
2092-11-28,3.436879937,0.323840501,0.10487267
2092-10-28,3.192618122,0.321914901,0.103629204
2092-09-28,2.654827179,0.241353986,0.058251746
2092-08-28,2.229138505,0.272341488,0.074169886
2092-07-29,2.058796865,0.182951997,0.033471433
2092-06-28,2.394365676,0.206356082,0.042582833
2092-05-28,2.323534293,0.321807005,0.103559748
2092-04-28,1.964310042,0.180153024,0.032455112
2092-03-28,2.494525756,0.278269621,0.077433982
2092-02-27,2.771062447,0.312173722,0.097452433
2092-01-27,3.588284302,0.263629694,0.069500616
2091-12-30,3.402031473,0.331363379,0.109801689
2091-11-29,2.85336589,0.362605687,0.131482884
2091-10-29,2.914879323,0.283012994,0.080096355
2091-09-29,2.69555946,0.259827582,0.067510372
2091-08-29,2.474411629,0.448000633,0.200704567
2091-07-30,1.615527541,0.217886498,0.047474526
2091-06-29,1.653095398,0.152148311,0.023149109
2091-05-29,1.888892859,0.271393439,0.073654399
2091-04-29,2.263884962,0.230434618,0.053100113
2091-03-29,2.583033444,0.168965849,0.028549458
2091-02-27,3.291502847,0.406103522,0.164920071
2091-01-27,3.314723608,0.364042317,0.132526809
2090-12-30,2.983489107,0.358094894,0.128231953
2090-11-29,3.056754658,0.306321754,0.093833017
2090-10-29,3.395995467,0.382939785,0.146642879
2090-09-29,2.931851471,0.256640621,0.065864408
2090-08-29,2.327144017,0.407042541,0.16568363
2090-07-30,2.354393643,0.350833452,0.123084111
2090-06-29,1.971289519,0.252051466,0.063529942
2090-05-29,2.667788724,0.427876449,0.183078256
2090-04-29,1.956105839,0.303611881,0.092180174
2090-03-29,3.099466381,0.285424952,0.081467403
2090-02-27,3.091335789,0.260951601,0.068095738
2090-01-27,3.025986869,0.173909014,0.030244345
2089-12-30,3.531580013,0.282073236,0.07956531
2089-11-29,3.591241574,0.292902667,0.085791972
2089-10-29,3.225837628,0.211433413,0.044704088
2089-09-29,2.891945941,0.288036671,0.082965124
2089-08-29,2.028679941,0.240309524,0.057748667
2089-07-30,2.264428169,0.503418176,0.25342986
2089-06-29,1.862977929,0.218859293,0.04789939
2089-05-29,2.464601743,0.350055074,0.122538555
2089-04-29,1.974775119,0.225809337,0.050989856
2089-03-29,2.493634678,0.261601198,0.068435187
2089-02-27,3.11422736,0.302586927,0.091558848
2089-01-27,2.893759048,0.20480742,0.041946079
2088-12-30,3.482781154,0.280630442,0.078753445
2088-11-29,3.186181672,0.536196862,0.287507074
2088-10-29,3.261399237,0.247031061,0.061024345
2088-09-29,3.049718703,0.22243798,0.049478655
2088-08-29,2.160470042,0.415033776,0.172253035
2088-07-30,2.147596786,0.378452409,0.143226226
2088-06-29,1.824753787,0.239199828,0.057216558
2088-05-29,1.930995087,0.292841196,0.085755966
2088-04-29,2.035921355,0.185573897,0.034437671
2088-03-29,2.138263028,0.236356181,0.055864244
2088-02-28,3.172498666,0.167724343,0.028131455
2088-01-28,3.114873858,0.281762031,0.079389842
2087-12-31,4.390236349,0.429810479,0.184737048
2087-11-30,3.243057865,0.28997578,0.084085953
2087-10-30,3.083071403,0.33124197,0.109721243
2087-09-30,2.784751587,0.301941582,0.091168719
2087-08-30,2.212082801,0.355772738,0.126574241
2087-07-31,1.995992208,0.446443026,0.199311375
2087-06-30,1.805108819,0.251361281,0.063182494
2087-05-30,1.599196975,0.098916033,0.009784381
2087-04-30,1.426854282,0.179336714,0.032161657
2087-03-30,2.503130613,0.398059651,0.158451486
2087-02-28,3.282276191,0.172996023,0.029927624
2087-01-28,3.354923535,0.254319022,0.064678165
2086-12-31,3.723605029,0.356973985,0.127430426
2086-11-30,3.125046991,0.294839471,0.086930314
2086-10-30,3.028997367,0.321397792,0.103296541
2086-09-30,2.761936212,0.258954861,0.06705762
2086-08-30,2.409423981,0.460307696,0.211883175
2086-07-31,1.823643691,0.16066863,0.025814409
2086-06-30,2.295518574,0.292872202,0.085774127
2086-05-30,1.844278264,0.257451552,0.066281302
2086-04-30,1.715532628,0.25958063,0.067382104
2086-03-30,2.786258267,0.351234991,0.123366019
2086-02-28,3.422050353,0.247992988,0.061500522
2086-01-28,2.975544758,0.189014256,0.035726389
2085-12-31,3.193654117,0.32309661,0.10439142
2085-11-30,3.420054299,0.268385819,0.072030948
2085-10-30,3.264148048,0.332355915,0.110460454
2085-09-30,2.789274796,0.236980893,0.056159944
2085-08-30,2.168142545,0.272093875,0.074035077
2085-07-31,1.653854517,0.168592699,0.028423498
2085-06-30,1.518838823,0.159755653,0.025521869
2085-05-30,2.248573609,0.332591947,0.110617403
2085-04-30,2.252992466,0.286791613,0.082249429
2085-03-30,2.338197499,0.197754351,0.039106783
2085-02-28,3.313477953,0.404034903,0.163244203
2085-01-28,2.948322184,0.300081691,0.090049021
2084-12-31,2.64487105,0.297659073,0.088600924
2084-11-30,3.051003165,0.23379068,0.054658082
2084-10-30,2.92509016,0.218511221,0.047747154
2084-09-30,2.689394075,0.360819035,0.130190376
2084-08-30,2.389132138,0.467371654,0.218436263
2084-07-31,2.11028226,0.248660873,0.06183223
2084-06-30,1.44017409,0.182262333,0.033219558
2084-05-30,2.044885491,0.225796102,0.05098388
2084-04-30,2.138811888,0.220692962,0.048705383
2084-03-30,2.535267624,0.222954027,0.049708498
2084-02-29,2.833380427,0.145551957,0.021185372
2084-01-29,3.40963215,0.192833957,0.037184935
2083-12-31,3.085269265,0.262642307,0.068980981
2083-11-30,3.1683782,0.268801506,0.07225425
2083-10-30,3.333268153,0.318107389,0.101192311
2083-09-30,2.868575651,0.272748194,0.074391577
2083-08-30,2.454372604,0.419197117,0.175726223
2083-07-31,2.021198988,0.265434771,0.070455618
2083-06-30,1.791866728,0.263747673,0.069562835
2083-05-30,1.919268435,0.230549966,0.053153287
2083-04-30,1.818118796,0.252342318,0.063676646
2083-03-30,2.316779549,0.149607573,0.022382426
2083-02-28,2.995436512,0.234797641,0.055129932
2083-01-29,3.521923046,0.334422702,0.111838543
2082-12-30,4.038448149,0.503602363,0.25361534
2082-11-29,3.347810992,0.387307972,0.150007465
2082-10-29,3.231759162,0.372468586,0.138732847
2082-09-29,2.81355331,0.245833876,0.060434295
2082-08-29,2.293622864,0.389278186,0.151537506
2082-07-30,2.542352971,0.392581775,0.15412045
2082-06-29,1.841706089,0.273644703,0.074881424
2082-05-29,1.802182452,0.264831436,0.07013569
2082-04-29,1.725729517,0.227854392,0.051917624
2082-03-29,2.649934821,0.258179081,0.066656438
2082-02-27,3.085536413,0.26560649,0.070546807
2082-01-27,3.47145424,0.254261676,0.064649
2081-12-30,2.891039806,0.181795965,0.033049773
2081-11-29,3.396191933,0.299403267,0.089642316
2081-10-29,3.559213894,0.293400929,0.086084105
2081-09-29,3.054795256,0.228914545,0.052401869
2081-08-29,2.772489749,0.279354635,0.078039012
2081-07-30,3.095580352,0.597582553,0.357104908
2081-06-29,1.508063517,0.12257886,0.015025577
2081-05-29,1.949858762,0.381646271,0.145653876
2081-04-29,2.225879816,0.210522382,0.044319673
2081-03-29,2.540644759,0.192840808,0.037187577
2081-02-27,2.81166395,0.199758547,0.039903477
2081-01-27,3.124961726,0.266111539,0.070815351
2080-12-30,4.533186664,0.505282398,0.255310302
2080-11-29,2.833050097,0.252973135,0.063995407
2080-10-29,3.357214774,0.346130929,0.11980662
2080-09-29,2.919574226,0.337808967,0.114114899
2080-08-29,2.755798889,0.315165759,0.099329456
2080-07-30,2.520736986,0.326727506,0.106750863
2080-06-29,2.302156384,0.3122863,0.097522733
2080-05-29,1.925801522,0.234283231,0.054888632
2080-04-29,2.123534316,0.292358282,0.085473365
2080-03-29,2.228532781,0.157756523,0.024887121
2080-02-27,2.957809068,0.15800492,0.024965555
2080-01-27,3.208290572,0.223769427,0.050072756
2079-12-30,3.582413589,0.383179224,0.146826317
2079-11-29,3.427828734,0.279994849,0.078397115
2079-10-29,3.261789473,0.321924854,0.103635612
2079-09-29,2.300921643,0.315780035,0.09971703
2079-08-29,1.877899231,0.287580309,0.082702434
2079-07-30,1.263831459,0.146471373,0.021453863
2079-06-29,1.6660657,0.199076014,0.039631259
2079-05-29,1.774313472,0.21683057,0.047015496
2079-04-29,2.570702016,0.243304192,0.05919693
2079-03-29,3.128881723,0.212026574,0.044955268
2079-02-27,2.720686528,0.202705722,0.04108961
2079-01-27,3.634326334,0.297366553,0.088426867
2078-12-30,4.035387331,0.366398685,0.134247996
2078-11-29,3.971713355,0.379029349,0.143663247
2078-10-29,2.310196813,0.393308559,0.154691622
2078-09-29,2.404184363,0.29186984,0.085188003
2078-08-29,1.870138836,0.286809861,0.082259896
2078-07-30,1.749797285,0.224962236,0.050608008
2078-06-29,1.962128386,0.2624802,0.068895855
2078-05-29,1.64446229,0.149970119,0.022491037
2078-04-29,2.557244874,0.245304592,0.060174343
2078-03-29,3.271207132,0.310436368,0.096370739
2078-02-27,3.046229155,0.206643656,0.0427016
2078-01-27,3.528777209,0.263977147,0.069683934
2077-12-30,3.252683163,0.373653278,0.139616772
2077-11-29,3.06806211,0.416147297,0.173178573
2077-10-29,2.532817271,0.335928706,0.112848095
2077-09-29,2.096317366,0.356151596,0.12684396
2077-08-29,1.6744581,0.292111662,0.085329223
2077-07-30,2.069440608,0.256898501,0.06599684
2077-06-29,2.114480064,0.321118359,0.103117001
2077-05-29,2.031101917,0.269295582,0.07252011
2077-04-29,2.939302914,0.234421001,0.054953206
2077-03-29,3.269175053,0.318582544,0.101494837
2077-02-27,3.139157025,0.31975818,0.102245294
2077-01-27,3.505118734,0.318420946,0.101391899
2076-12-30,3.175761241,0.49542874,0.245449636
2076-11-29,3.341757069,0.355372045,0.126289291
2076-10-29,2.464847177,0.360466598,0.129936169
2076-09-29,2.513644076,0.271991117,0.073979167
2076-08-29,2.176743073,0.272731796,0.074382633
2076-07-30,1.789046666,0.190050993,0.03611938
2076-06-29,2.285671764,0.275509823,0.075905663
2076-05-29,1.9112806,0.179062805,0.032063488
2076-04-29,2.482687912,0.272133551,0.07405667
2076-03-29,3.358079412,0.263652288,0.069512529
2076-02-27,3.066216194,0.25613825,0.065606803
2076-01-27,3.272195432,0.21551972,0.04644875
2075-12-30,3.217398231,0.312853834,0.097877522
2075-11-29,2.73463257,0.232066383,0.053854806
2075-10-29,2.543220712,0.263996437,0.069694119
2075-09-29,2.380535172,0.349362664,0.122054271
2075-08-29,1.712574334,0.221724612,0.049161803
2075-07-30,2.664510272,0.338123038,0.114327189
2075-06-29,2.202091269,0.231474795,0.05358058
2075-05-29,1.906312405,0.175686236,0.030865654
2075-04-29,2.77875435,0.193794058,0.037556137
2075-03-29,3.31749289,0.296997551,0.088207545
2075-02-27,3.552493646,0.370543851,0.137302746
2075-01-27,3.742349865,0.371940269,0.138339564
2074-12-30,3.547104558,0.339019693,0.114934353
2074-11-29,3.271939676,0.247882604,0.061445785
2074-10-29,2.613788908,0.33262606,0.110640096
2074-09-29,2.705781585,0.305704671,0.093455346
2074-08-29,1.982028107,0.216806109,0.047004889
2074-07-30,2.759478175,0.51475542,0.264973143
2074-06-29,2.237001104,0.334075866,0.111606685
2074-05-29,2.144803854,0.209297083,0.043805269
2074-04-29,2.603297249,0.244897779,0.059974922
2074-03-29,3.593889665,0.311009015,0.096726607
2074-02-27,3.807992838,0.323462021,0.104627679
2074-01-27,3.615150584,0.320192577,0.102523286
2073-12-30,3.671083083,0.338937262,0.114878468
2073-11-29,3.763939927,0.353733118,0.125127119
2073-10-29,3.022272406,0.365012554,0.133234164
2073-09-29,2.574689354,0.281055027,0.078991928
2073-08-29,2.208636826,0.329518652,0.108582542
2073-07-30,1.62177255,0.195778477,0.038329212
2073-06-29,1.952109884,0.310150625,0.09619341
2073-05-29,2.24310134,0.254280758,0.064658704
2073-04-29,2.760646654,0.228222655,0.05208558
2073-03-29,3.141761161,0.198797419,0.039520414
2073-02-27,2.625947381,0.259891144,0.067543407
2073-01-27,3.164165343,0.298891002,0.089335831
2072-12-30,3.914695684,0.461989302,0.213434115
2072-11-29,2.552514056,0.2353977,0.055412077
2072-10-29,2.983251043,0.324329305,0.105189498
2072-09-29,2.376873595,0.345164474,0.119138514
2072-08-29,1.873536429,0.317718885,0.10094529
2072-07-30,1.901111904,0.205505694,0.04223259
2072-06-29,2.338166384,0.21747365,0.047294789
2072-05-29,2.333667666,0.352679338,0.124382716
2072-04-29,2.924262226,0.308766449,0.09533672
2072-03-29,2.700648105,0.181554785,0.03296214
2072-02-27,3.42557687,0.137764334,0.018979012
2072-01-27,3.96758352,0.337385491,0.113828969
2071-12-30,2.864050114,0.224770127,0.05052161
2071-11-29,3.175625457,0.388881183,0.151228575
2071-10-29,2.704288699,0.25631741,0.065698615
2071-09-29,2.138311363,0.285157077,0.081314558
2071-08-29,1.974674181,0.269456217,0.072606653
2071-07-30,1.801008388,0.209854313,0.044038833
2071-06-29,1.970573374,0.238998273,0.057120174
2071-05-29,1.890024016,0.132963065,0.017679177
2071-04-29,2.486115188,0.269108353,0.072419306
2071-03-29,3.521443627,0.194789436,0.037942924
2071-02-27,3.649683657,0.34903577,0.121825969
2071-01-27,3.494532569,0.328800291,0.108109631
2070-12-30,3.027540907,0.330989166,0.109553828
2070-11-29,2.902279437,0.338567145,0.114627712
2070-10-29,3.119679669,0.332474237,0.110539119
2070-09-29,2.569317203,0.428741775,0.18381951
2070-08-29,1.996751308,0.278129257,0.077355884
2070-07-30,2.077429138,0.174496987,0.030449199
2070-06-29,2.065617307,0.290673261,0.084490944
2070-05-29,1.825988949,0.187037459,0.034983011
2070-04-29,2.654595505,0.251054345,0.063028284
2070-03-29,3.47764947,0.288848729,0.083433588
2070-02-27,2.958961688,0.199204644,0.03968249
2070-01-27,3.658559223,0.236294684,0.055835178
2069-12-30,3.28653586,0.325907789,0.106215887
2069-11-29,3.256825159,0.363350686,0.132023721
2069-10-29,2.921623016,0.383924727,0.147398196
2069-09-29,2.503142503,0.339315797,0.11513521
2069-08-29,2.176185767,0.403427312,0.162753596
2069-07-30,1.583376694,0.130405097,0.017005489
2069-06-29,1.783396017,0.233512026,0.054527866
2069-05-29,1.698510364,0.304073503,0.092460695
2069-04-29,2.714298262,0.239679438,0.057446233
2069-03-29,3.111776591,0.146606508,0.021493468
2069-02-27,3.407484832,0.288264534,0.083096442
2069-01-27,2.772723938,0.294897159,0.086964334
2068-12-30,3.589657066,0.278922925,0.077797998
2068-11-29,3.064765064,0.455631031,0.207599636
2068-10-29,3.066672285,0.261429051,0.068345149
2068-09-29,1.997172054,0.259270537,0.067221211
2068-08-29,1.866254427,0.36673235,0.134492616
2068-07-30,1.73692406,0.260007979,0.067604149
2068-06-29,2.355711759,0.243180783,0.059136893
2068-05-29,2.14554682,0.340415106,0.115882444
2068-04-29,2.35682814,0.231026053,0.053373037
2068-03-29,2.961469812,0.232985333,0.054282166
2068-02-27,3.839065453,0.31808122,0.101175663
2068-01-27,3.528722008,0.366655648,0.134436364
2067-12-30,4.380198837,0.456259185,0.208172444
2067-11-29,2.847268011,0.198975863,0.039591394
2067-10-29,2.838599432,0.225341492,0.050778788
2067-09-29,2.919744126,0.553515031,0.306378889
2067-08-29,1.90961031,0.249145132,0.062073297
2067-07-30,1.95030603,0.170045106,0.028915338
2067-06-29,1.44679286,0.1394948,0.019458799
2067-05-29,1.839664978,0.279735161,0.07825176
2067-04-29,2.556980683,0.182383875,0.033263878
2067-03-29,2.698723969,0.146812812,0.021554002
2067-02-27,3.634719602,0.324148379,0.105072172
2067-01-27,3.690957512,0.406908395,0.165574442
2066-12-30,3.554559628,0.468798702,0.219772223
2066-11-29,3.049887799,0.319493984,0.102076406
2066-10-29,2.601709592,0.283264919,0.080239014
2066-09-29,2.567334127,0.406907776,0.165573939
2066-08-29,2.058173983,0.332619707,0.110635869
2066-07-30,1.712778861,0.30067409,0.090404908
2066-06-29,1.791997096,0.183157616,0.033546712
2066-05-29,2.373871629,0.228714684,0.052310407
2066-04-29,2.524050189,0.296392613,0.087848581
2066-03-29,2.764719273,0.278061146,0.077318001
2066-02-27,3.260208721,0.255410444,0.065234495
2066-01-27,3.387517162,0.356389268,0.12701331
2065-12-30,3.319164644,0.411549178,0.169372726
2065-11-29,3.066317449,0.312101185,0.09740715
2065-10-29,2.452750162,0.288504129,0.083234632
2065-09-29,2.131352958,0.424118188,0.179876238
2065-08-29,1.831229255,0.229859966,0.052835604
2065-07-30,1.93936537,0.171687922,0.029476743
2065-06-29,1.935461538,0.372898024,0.139052936
2065-05-29,1.849201378,0.204536603,0.041835222
2065-04-29,2.82618317,0.268027784,0.071838893
2065-03-29,3.375572473,0.349075542,0.121853734
2065-02-27,3.624982947,0.207184991,0.042925621
2065-01-27,3.855641729,0.263569289,0.06946877
2064-12-30,3.86149042,0.498728329,0.248729946
2064-11-29,3.4038324,0.362507366,0.13141159
2064-10-29,2.728493215,0.283146148,0.080171741
2064-09-29,2.339256214,0.27915182,0.077925738
2064-08-29,2.437646155,0.451415109,0.2037756
2064-07-30,1.965984807,0.280208265,0.078516672
2064-06-29,1.563915866,0.251700203,0.063352992
2064-05-29,2.594805855,0.404789241,0.16385433
2064-04-29,2.527817686,0.212678822,0.045232281
2064-03-29,3.019443658,0.21527886,0.046344988
2064-02-27,3.419990733,0.166304289,0.027657116
2064-01-27,3.659008836,0.432276023,0.18686256
2063-12-30,3.581490921,0.3094261,0.095744511
2063-11-29,3.33184161,0.365939953,0.13391205
2063-10-29,3.271672981,0.259605804,0.067395173
2063-09-29,2.107178389,0.232527013,0.054068812
2063-08-29,1.82128088,0.215498799,0.046439732
2063-07-30,1.828620822,0.182092742,0.033157767
2063-06-29,1.824736878,0.295554676,0.087352567
2063-05-29,2.223556397,0.201270374,0.040509764
2063-04-29,2.625656144,0.245745904,0.060391049
2063-03-29,3.698184889,0.265149419,0.070304214
2063-02-27,3.018207431,0.193869606,0.037585424
2063-01-27,3.05132605,0.305455584,0.093303114
2062-12-30,3.230122462,0.330771695,0.109409914
2062-11-29,3.833178093,0.368379259,0.135703278
2062-10-29,3.010715685,0.42499153,0.180617801
2062-09-29,2.086968346,0.233435637,0.054492197
2062-08-29,2.116190842,0.28193423,0.07948691
2062-07-30,2.478154486,0.332174655,0.110340001
2062-06-29,2.345200111,0.479625722,0.230040833
2062-05-29,2.080048326,0.17146506,0.029400267
2062-04-29,2.521041068,0.266700993,0.07112942
2062-03-29,3.193694427,0.117508409,0.013808226
2062-02-27,3.284021634,0.325526233,0.105967328
2062-01-27,2.942963429,0.305758354,0.093488171
2061-12-30,3.744385148,0.317694301,0.100929669
2061-11-29,3.180002866,0.238425283,0.056846615
2061-10-29,3.079404913,0.218342421,0.047673413
2061-09-29,2.676224147,0.271870804,0.073913734
2061-08-29,1.59263608,0.216973035,0.047077298
2061-07-30,1.8438442,0.241988041,0.058558212
2061-06-29,1.849530014,0.222950646,0.04970699
2061-05-29,1.575638187,0.220627577,0.048676528
2061-04-29,2.491110692,0.259378602,0.067277259
2061-03-29,3.226403679,0.235359267,0.055393984
2061-02-27,2.862816519,0.203347146,0.041350062
2061-01-27,3.139795962,0.301583809,0.090952794
2060-12-30,3.89369199,0.423345879,0.179221733
2060-11-29,2.794402497,0.341720682,0.116773025
2060-10-29,2.743430912,0.207232229,0.042945197
2060-09-29,2.384251846,0.317702493,0.100934874
2060-08-29,2.28562022,0.268393928,0.0720353
2060-07-30,1.900317905,0.210593515,0.044349629
2060-06-29,2.194657256,0.229813905,0.052814431
2060-05-29,2.621116574,0.370655657,0.137385616
2060-04-29,2.440529059,0.209152899,0.043744935
2060-03-29,3.08760706,0.217590204,0.047345497
2060-02-27,3.950105665,0.336136084,0.112987467
2060-01-27,3.344593979,0.310198667,0.096223213
2059-12-30,3.659462875,0.3117637,0.097196605
2059-11-29,3.254767352,0.379214103,0.143803336
2059-10-29,2.57009665,0.370694383,0.137414326
2059-09-29,2.328925567,0.255472545,0.065266221
2059-08-29,2.133735856,0.271481686,0.073702306
2059-07-30,1.816832901,0.21015753,0.044166187
2059-06-29,2.195545282,0.276824293,0.076631689
2059-05-29,2.779208568,0.264646613,0.07003783
2059-04-29,2.679522614,0.297747018,0.088653287
2059-03-29,3.069021489,0.261293978,0.068274543
2059-02-27,3.227992799,0.29387894,0.086364832
2059-01-27,3.870047186,0.371430756,0.137960806
2058-12-30,3.567904968,0.262963571,0.06914984
2058-11-29,3.168256153,0.419076999,0.175625531
2058-10-29,2.955117283,0.431620668,0.186296401
2058-09-29,1.77628257,0.273393378,0.074743939
2058-08-29,2.443610204,0.26734184,0.071471659
2058-07-30,2.065335171,0.200586622,0.040234993
2058-06-29,2.216247096,0.234094019,0.05480001
2058-05-29,2.276446071,0.19784792,0.039143799
2058-04-29,2.376127237,0.097076063,0.009423762
2058-03-29,2.843240597,0.264297886,0.069853373
2058-02-27,2.958760437,0.185783399,0.034515471
2058-01-27,3.941362216,0.378836938,0.143517426
2057-12-30,3.80174611,0.412991508,0.170561986
2057-11-29,2.730363657,0.418980937,0.175545026
2057-10-29,2.663781907,0.319728299,0.102226185
2057-09-29,2.43940482,0.371407258,0.137943351
2057-08-29,1.966172843,0.381408374,0.145472348
2057-07-30,2.278609046,0.341287248,0.116476986
2057-06-29,1.883597996,0.328442794,0.107874669
2057-05-29,2.447817895,0.278393361,0.077502863
2057-04-29,2.491250914,0.210883593,0.04447189
2057-03-29,2.680022166,0.163005242,0.026570709
2057-02-27,3.223638511,0.212255207,0.045052273
2057-01-27,3.515286699,0.277248828,0.076866913
2056-12-30,3.46774034,0.33729207,0.113765941
2056-11-29,3.818627251,0.308226421,0.095003527
2056-10-29,3.230258308,0.258542421,0.066844183
2056-09-29,2.252068744,0.350432478,0.122802921
2056-08-29,1.65275689,0.250586434,0.062793561
2056-07-30,1.525245477,0.145071463,0.02104573
2056-06-29,1.46522758,0.179961346,0.032386086
2056-05-29,1.974726888,0.261688663,0.068480956
2056-04-29,2.716505587,0.222291169,0.049413364
2056-03-29,2.981934813,0.166747484,0.027804723
2056-02-27,2.818440386,0.270044225,0.072923884
2056-01-27,3.235528988,0.300371791,0.090223213
2055-12-30,2.68014721,0.223847281,0.050107605
2055-11-29,3.670997425,0.341571134,0.116670839
2055-10-29,3.11485324,0.232439215,0.054027989
2055-09-29,2.568840241,0.331234771,0.109716473
2055-08-29,1.817894642,0.172333562,0.029698857
2055-07-30,2.185727155,0.287738626,0.082793517
2055-06-29,2.379961427,0.379947581,0.144360164
2055-05-29,2.038202322,0.17647694,0.031144111
2055-04-29,2.457607858,0.328488641,0.107904787
2055-03-29,3.144117086,0.215026085,0.046236217
2055-02-27,3.54159716,0.300577958,0.090347109
2055-01-27,3.7169347,0.417258441,0.174104606
2054-12-30,3.216403851,0.393771262,0.155055807
2054-11-29,3.467755162,0.320866165,0.102955096
2054-10-29,3.194623648,0.4398835,0.193497494
2054-09-29,2.462405924,0.382100728,0.146000967
2054-08-29,1.726486881,0.27993608,0.078364209
2054-07-30,1.547867109,0.21414157,0.045856612
2054-06-29,1.883550843,0.182536528,0.033319584
2054-05-29,1.899747966,0.242193342,0.058657615
2054-04-29,2.103557882,0.174205984,0.030347725
2054-03-29,3.251135385,0.126162818,0.015917057
2054-02-27,3.493930931,0.380633685,0.144882002
2054-01-27,2.903957639,0.337834424,0.114132098
2053-12-30,3.510700123,0.307606424,0.094621712
2053-11-29,2.62885066,0.28924921,0.083665105
2053-10-29,3.224127176,0.326519569,0.106615029
2053-09-29,2.462538535,0.324883048,0.105548995
2053-08-29,1.660473245,0.248774952,0.061888977
2053-07-30,1.56339209,0.141890722,0.020132977
2053-06-29,1.875749471,0.282916423,0.080041702
2053-05-29,2.025765059,0.216253267,0.046765475
2053-04-29,3.061214411,0.256841901,0.065967762
2053-03-29,3.389923693,0.23285648,0.05422214
2053-02-27,2.890577763,0.363730022,0.132299529
2053-01-27,3.372156499,0.313123428,0.098046281
2052-12-30,3.329707993,0.39286728,0.1543447
