# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2019-09-29,296.8453194,0.894207984,0.799607919
2019-08-29,304.7780139,0.620212963,0.384664119
2019-07-30,307.3123459,0.595567278,0.354700382
2019-06-29,307.4004439,0.629886258,0.396756698
2019-05-29,304.5436517,1.115943559,1.245330028
2019-04-29,301.3162369,0.76364856,0.583159123
2019-03-29,296.6354814,0.796019113,0.633646428
2019-02-27,286.9960437,1.328252349,1.764254303
2019-01-27,285.4451695,0.929395254,0.863775539
#Tmin,,,
,eco311,eco311,eco311
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2099-12-28,278.2954101,1.324076067,1.753177432
2099-11-27,278.8093563,1.077071044,1.160082033
2099-10-27,275.9461211,1.069086797,1.14294658
2099-09-27,280.3897249,1.006658245,1.013360822
2099-08-27,286.8550044,0.997061026,0.99413069
2099-07-28,293.8215642,0.929546759,0.864057178
2099-06-27,298.2628042,0.873826943,0.763573526
2099-05-27,298.2266713,0.72579729,0.526781706
2099-04-27,295.1450328,0.811832737,0.659072393
2099-03-27,290.2982265,1.037777776,1.076982713
2099-02-25,282.5760128,1.20870084,1.46095772
2099-01-25,277.4951339,1.262539922,1.594007055
2098-12-28,278.2954101,1.324076067,1.753177432
2098-11-27,278.8093563,1.077071044,1.160082033
2098-10-27,277.3846757,0.968597132,0.938180404
2098-09-27,284.5877016,1.094958412,1.198933924
2098-08-27,290.4711681,0.737986132,0.544623531
2098-07-28,294.1849562,1.052502163,1.107760802
2098-06-27,298.8159949,0.684928244,0.469126699
2098-05-27,298.927226,0.850765015,0.723801111
2098-04-27,295.6571015,1.021212706,1.04287539
2098-03-27,291.5981948,1.267699351,1.607061644
2098-02-25,285.4786496,1.063383655,1.130784798
2098-01-25,278.345478,1.114528759,1.242174354
2097-12-28,272.1071013,1.174843643,1.380257586
2097-11-27,270.2582871,1.048330299,1.098996416
2097-10-27,273.0542849,0.943137439,0.889508229
2097-09-27,279.1670056,1.115585632,1.244531302
2097-08-27,283.2650466,1.074504133,1.154559132
2097-07-28,294.5723619,0.840025646,0.705643086
2097-06-27,297.2571256,0.735583943,0.541083737
2097-05-27,298.6558078,0.882544142,0.778884163
2097-04-27,294.4278938,1.050654387,1.103874642
2097-03-27,292.6764293,1.22161495,1.492343087
2097-02-25,288.7025721,0.898822414,0.807881732
2097-01-25,277.6378189,1.07249878,1.150253633
2096-12-28,279.6360595,1.182386421,1.398037648
2096-11-27,271.6115719,1.029897047,1.060687928
2096-10-27,276.5091031,0.955054645,0.912129375
2096-09-27,278.6763744,1.059898469,1.123384764
2096-08-27,286.7027682,0.953821631,0.909775703
2096-07-28,292.9146475,0.79063572,0.625104842
2096-06-27,297.9255088,0.77170261,0.595524918
2096-05-27,298.8652549,0.746037354,0.556571733
2096-04-27,295.560746,1.047287995,1.096812144
2096-03-27,292.5640946,1.091982179,1.192425079
2096-02-26,286.4197609,1.169309079,1.367283722
2096-01-26,280.2592357,1.361715712,1.85426968
2095-12-29,275.5112312,1.095029788,1.199090237
2095-11-28,278.4116372,0.980696556,0.961765735
2095-10-28,278.4193416,1.276632987,1.629791784
2095-09-28,281.8780602,1.262226739,1.593216341
2095-08-28,286.7345109,1.03288415,1.066849668
2095-07-28,293.3093537,1.128254698,1.272958664
2095-06-28,297.5098269,0.708180255,0.501519274
2095-05-28,299.0485345,0.708870295,0.502497095
2095-04-28,296.0649548,1.000498516,1.000997281
2095-03-28,289.7699075,0.984301971,0.968850371
2095-02-26,287.3709603,1.157499913,1.339806048
2095-01-26,278.6578444,1.104141677,1.219128843
2094-12-29,277.5380466,1.317825958,1.736665256
2094-11-28,275.330629,1.015229209,1.030690346
2094-10-28,273.4616911,0.784795723,0.615904327
2094-09-28,277.8661935,1.040126223,1.08186256
2094-08-28,285.0850825,1.230527814,1.514198702
2094-07-29,296.5676008,0.796924909,0.63508931
2094-06-28,297.5391833,0.595504619,0.354625752
2094-05-28,298.8382371,0.745208936,0.555336359
2094-04-28,294.7321416,0.780409537,0.609039046
2094-03-28,288.4168456,1.076236543,1.158285096
2094-02-26,288.134401,0.826660717,0.68336794
2094-01-26,279.6564799,1.075276012,1.156218502
2093-12-29,276.217563,0.989045352,0.978210709
2093-11-28,277.5733957,1.001091946,1.002185085
2093-10-28,277.1955433,0.960275919,0.922129841
2093-09-28,278.3425691,1.113222376,1.239264059
2093-08-28,287.7762001,1.014412061,1.029031829
2093-07-29,295.1353689,0.935472134,0.875108113
2093-06-28,296.8044862,0.894166895,0.799534436
2093-05-28,298.3769977,0.812968223,0.660917332
2093-04-28,294.8454529,1.152141374,1.327429745
2093-03-28,292.3576321,1.221783956,1.492756036
2093-02-26,286.2580224,1.099762782,1.209478176
2093-01-26,279.4269394,1.130726294,1.278541951
2092-12-29,276.7873401,1.077394192,1.160778246
2092-11-28,274.5236611,1.135340647,1.288998384
2092-10-28,275.0737234,1.137650825,1.2942494
2092-09-28,280.9447611,1.276411187,1.629225518
2092-08-28,287.9262518,1.180543447,1.39368283
2092-07-29,295.2554133,0.892562709,0.79666819
2092-06-28,297.5390603,1.139417494,1.298272225
2092-05-28,299.1321535,0.974795774,0.9502268
2092-04-28,296.4793862,0.918193854,0.843079953
2092-03-28,292.83197,0.973784543,0.948256336
2092-02-27,286.6558853,1.229048236,1.510559565
2092-01-27,280.8765611,1.350474605,1.823781659
2091-12-30,273.7453215,1.004941905,1.009908233
2091-11-29,275.3997648,1.02571136,1.052083793
2091-10-29,277.3467676,1.109727182,1.231494418
2091-09-29,282.707577,1.06109238,1.125917039
2091-08-29,285.7632129,1.321929908,1.747498683
2091-07-30,292.3834474,0.918481616,0.84360848
2091-06-29,297.8998986,0.798821541,0.638115855
2091-05-29,299.047352,0.859553217,0.738831732
2091-04-29,296.4598847,0.968030123,0.937082318
2091-03-29,291.4951921,1.09584386,1.200873766
2091-02-27,284.8988505,1.162386239,1.351141769
2091-01-27,279.5903643,1.043021578,1.087894012
2090-12-30,274.6370567,1.258303747,1.58332832
2090-11-29,273.6871198,0.898452554,0.807216993
2090-10-29,278.0457273,1.091806169,1.19204071
2090-09-29,286.9850968,1.173391716,1.376848119
2090-08-29,289.3379518,1.132405253,1.282341658
2090-07-30,293.0923353,0.96931332,0.939568312
2090-06-29,298.2500645,0.798538598,0.637663893
2090-05-29,299.3185588,0.771154891,0.594679866
2090-04-29,298.1428261,0.864032333,0.746551872
2090-03-29,293.85662,1.288574734,1.660424846
2090-02-27,287.9786344,1.258971262,1.585008639
2090-01-27,279.2805335,1.41744001,2.009136181
2089-12-30,275.3632532,1.056758448,1.116738418
2089-11-29,272.2052696,0.929868742,0.864655877
2089-10-29,275.8671981,0.867071061,0.751812225
2089-09-29,279.2709159,0.916093694,0.839227657
2089-08-29,287.4577669,1.141115215,1.302143934
2089-07-30,294.0423678,1.213775701,1.473251453
2089-06-29,298.2335309,0.819983756,0.672373359
2089-05-29,298.9741803,0.770036247,0.592955822
2089-04-29,296.6285666,1.029802001,1.06049216
2089-03-29,291.2591043,1.153061528,1.329550887
2089-02-27,287.4188949,1.288570774,1.660414639
2089-01-27,278.7610227,1.246437763,1.553607097
2088-12-30,275.5671988,1.020046397,1.040494652
2088-11-29,275.1892354,0.983070924,0.966428441
2088-10-29,278.4751098,1.153668806,1.330951714
2088-09-29,276.1335729,1.111458074,1.235339051
2088-08-29,287.447411,1.408001067,1.982467003
2088-07-30,293.1259974,0.871809756,0.760052251
2088-06-29,294.8800353,0.762285741,0.581079551
2088-05-29,297.7116563,0.566151287,0.32052728
2088-04-29,295.0200052,1.101600476,1.21352361
2088-03-29,290.5347194,0.958851183,0.919395592
2088-02-28,288.3000249,1.028327159,1.057456746
2088-01-28,278.853995,1.145566559,1.312322741
2087-12-31,276.0915518,1.076408832,1.158655973
2087-11-30,276.8733872,0.907429731,0.823428717
2087-10-30,275.0118761,0.753106907,0.567170014
2087-09-30,284.9768569,0.981780473,0.963892897
2087-08-30,286.7430183,1.07379575,1.153037312
2087-07-31,294.8385913,0.807205607,0.651580892
2087-06-30,295.9895783,0.829830171,0.688618113
2087-05-30,297.5091628,0.759281697,0.576508695
2087-04-30,293.4775207,1.124820579,1.265221335
2087-03-30,289.6901382,1.158682583,1.342545329
2087-02-28,285.9142998,1.216842723,1.480706213
2087-01-28,279.1774084,1.489662769,2.219095167
2086-12-31,278.7250895,1.10156047,1.213435469
2086-11-30,274.4612842,0.967064039,0.935212856
2086-10-30,274.7409046,1.134253837,1.286531767
2086-09-30,281.5253602,1.067319101,1.139170063
2086-08-30,286.5327354,1.327625916,1.762590573
2086-07-31,295.3615747,0.893636796,0.798586723
2086-06-30,297.1428544,1.05396443,1.11084102
2086-05-30,299.6172643,0.821476516,0.674823667
2086-04-30,295.9279848,0.973270588,0.947255638
2086-03-30,289.4609647,0.99369836,0.987436431
2086-02-28,284.0198738,1.42973767,2.044149805
2086-01-28,278.93153,1.497757807,2.243278449
2085-12-31,278.2974458,1.377594596,1.897766871
2085-11-30,271.3440507,1.115000893,1.243226991
2085-10-30,274.4956967,0.917603165,0.841995569
2085-09-30,280.1782638,1.314812175,1.728731056
2085-08-30,291.1234878,1.470942584,2.163672086
2085-07-31,297.0133414,0.760807549,0.578828127
2085-06-30,297.7812351,0.7522783,0.565922641
2085-05-30,299.435731,0.822233562,0.67606803
2085-04-30,296.0527145,0.997096197,0.994200826
2085-03-30,289.3900788,0.929313989,0.86362449
2085-02-28,282.4748388,0.915267185,0.83771402
2085-01-28,280.2281671,1.094909874,1.198827631
2084-12-31,276.6140437,1.314606181,1.728189411
2084-11-30,279.4534333,0.96380147,0.928913274
2084-10-30,275.0264702,1.028962019,1.058762837
2084-09-30,278.8133659,0.95957968,0.920793162
2084-08-30,285.655024,0.966573722,0.93426476
2084-07-31,293.5917072,1.062073201,1.127999484
2084-06-30,296.4025297,0.866826494,0.75138817
2084-05-30,298.6310591,0.753624276,0.56794955
2084-04-30,293.4321518,1.15090281,1.324577279
2084-03-30,290.8925442,1.241028179,1.54015094
2084-02-29,285.555996,1.050683904,1.103936666
2084-01-29,281.4035925,1.472056306,2.166949767
2083-12-31,278.4783652,1.220674363,1.490045899
2083-11-30,278.8243971,1.179252754,1.390637057
2083-10-30,279.2092766,1.120928992,1.256481805
2083-09-30,279.1808345,0.994571602,0.989172671
2083-08-30,286.8079123,0.855627516,0.732098445
2083-07-31,294.2323108,0.867069989,0.751810365
2083-06-30,296.0980778,0.859562941,0.73884845
2083-05-30,296.9536494,0.963070481,0.927504751
2083-04-30,294.7795408,1.033566883,1.068260502
2083-03-30,288.0744045,1.249853596,1.562134011
2083-02-28,284.7444411,1.174562408,1.37959685
2083-01-29,279.2236197,1.16782345,1.363811611
2082-12-30,276.0736287,1.115163392,1.24358939
2082-11-29,276.2712577,1.032076363,1.065181618
2082-10-29,278.4699778,1.065867851,1.136074276
2082-09-29,283.9227005,0.967137808,0.93535554
2082-08-29,285.901348,0.876671154,0.768552312
2082-07-30,292.6293882,0.921902723,0.849904631
2082-06-29,297.9044074,0.636961595,0.405720073
2082-05-29,298.0718451,0.864977374,0.748185858
2082-04-29,295.9966075,0.872336985,0.760971815
2082-03-29,290.5066022,1.107590971,1.226757759
2082-02-27,287.336397,1.166567564,1.360879882
2082-01-27,279.1519619,1.144181134,1.309150467
2081-12-30,278.8905547,1.121918431,1.258700965
2081-11-29,275.3891885,0.988278906,0.976695195
2081-10-29,278.0206225,1.283432823,1.647199811
2081-09-29,281.5854696,1.183543069,1.400774196
2081-08-29,289.4810489,1.030945945,1.062849542
2081-07-30,295.3034683,0.983332127,0.966942073
2081-06-29,297.4251769,0.751360969,0.564543306
2081-05-29,298.5362636,0.833993325,0.695544867
2081-04-29,297.1390641,1.239801318,1.537107309
2081-03-29,291.2561316,1.078631212,1.163445291
2081-02-27,286.2801597,1.392034145,1.937759062
2081-01-27,279.9553417,1.03796284,1.077366858
2080-12-30,280.7321942,1.424179097,2.028286101
2080-11-29,276.4740694,1.455604593,2.118784732
2080-10-29,276.3198266,1.136091182,1.290703173
2080-09-29,284.8527768,1.031794655,1.064600211
2080-08-29,285.0188278,0.798903026,0.638246045
2080-07-30,293.1141256,1.083239045,1.173406828
2080-06-29,297.506328,0.946784907,0.896401661
2080-05-29,299.3678093,0.916567474,0.840095934
2080-04-29,296.8274212,1.245267894,1.550692128
2080-03-29,292.3807423,1.150199849,1.322959692
2080-02-27,286.8516895,1.358386226,1.84521314
2080-01-27,283.1597186,1.347278765,1.815160072
2079-12-30,277.2144796,1.295756936,1.678986036
2079-11-29,272.1020499,0.8906731,0.793298571
2079-10-29,277.8127938,1.048558752,1.099475457
2079-09-29,278.5161542,1.189468277,1.414834783
2079-08-29,288.6501798,0.980731956,0.96183517
2079-07-30,293.2733295,0.885136925,0.783467376
2079-06-29,297.1905285,0.731921902,0.535709671
2079-05-29,297.9722366,0.843653912,0.711751922
2079-04-29,295.7003096,0.796002954,0.633620702
2079-03-29,290.3888055,0.938745394,0.881242916
2079-02-27,284.7033199,1.119678205,1.253679283
2079-01-27,282.8235008,1.11251822,1.237696789
2078-12-30,275.894271,1.027967151,1.056716464
2078-11-29,273.369599,0.992649295,0.985352622
2078-10-29,274.9428137,0.869338949,0.755750209
2078-09-29,280.65596,1.095117368,1.199282051
2078-08-29,286.3774526,1.264236082,1.59829287
2078-07-30,292.4034415,1.107546357,1.226658933
2078-06-29,296.4038365,0.846741544,0.716971243
2078-05-29,297.0917219,0.781425001,0.610625033
2078-04-29,294.7478012,0.907022091,0.822689073
2078-03-29,290.3966689,1.074608234,1.154782857
2078-02-27,284.4708965,1.049346204,1.101127457
2078-01-27,278.0120093,1.177007889,1.385347572
2077-12-30,274.4013842,1.136850295,1.292428594
2077-11-29,273.2417115,0.969489306,0.939909515
2077-10-29,274.5670205,1.040535107,1.082713309
2077-09-29,279.6610024,1.061676396,1.12715677
2077-08-29,285.2204089,1.022643591,1.045799914
2077-07-30,295.638513,0.728438296,0.530622351
2077-06-29,297.3348965,0.762134656,0.580849233
2077-05-29,297.1407035,0.988110717,0.97636279
2077-04-29,295.5957314,0.853462214,0.72839775
2077-03-29,290.8359721,1.074130438,1.153756198
2077-02-27,283.4515834,1.223830325,1.497760664
2077-01-27,277.7143744,1.078945234,1.164122819
2076-12-30,272.2077134,1.276805289,1.630231747
2076-11-29,271.8209346,0.760043029,0.577665405
2076-10-29,273.3895157,0.819631631,0.67179601
2076-09-29,281.2382362,1.20275574,1.44662137
2076-08-29,288.9468635,1.050045126,1.102594767
2076-07-30,292.8119091,1.053103087,1.109026112
2076-06-29,295.5501482,0.884755546,0.782792376
2076-05-29,298.17343,0.974492557,0.949635744
2076-04-29,295.9415362,0.931126656,0.866996849
2076-03-29,290.1517367,1.059225957,1.121959628
2076-02-27,285.2845658,1.141453145,1.302915282
2076-01-27,279.6190184,1.237001759,1.530173351
2075-12-30,277.8675099,1.228200678,1.508476905
2075-11-29,276.1893477,0.983196077,0.966674526
2075-10-29,275.4538388,0.929029664,0.863096118
2075-09-29,278.8113388,1.251663151,1.566660643
2075-08-29,288.5077375,0.896614095,0.803916835
2075-07-30,293.5765306,0.761071973,0.579230548
2075-06-29,296.8423224,0.869902486,0.756730334
2075-05-29,297.4427789,0.745366805,0.555571675
2075-04-29,294.5672595,1.232853172,1.519926943
2075-03-29,290.9878037,0.982222728,0.964761488
2075-02-27,284.0083198,1.096024028,1.20126867
2075-01-27,280.0226232,1.27844082,1.63441093
2074-12-30,276.4213143,0.99313558,0.98631828
2074-11-29,279.5940857,1.148117131,1.318172947
2074-10-29,277.6084811,1.323141571,1.750703617
2074-09-29,283.3290325,1.1789691,1.38996814
2074-08-29,283.0206428,1.251384925,1.565964231
2074-07-30,292.558907,1.366057271,1.866112467
2074-06-29,296.1539827,0.908842141,0.825994038
2074-05-29,298.616408,0.633406306,0.401203548
2074-04-29,294.6958071,0.944530281,0.892137451
2074-03-29,289.1632169,1.196665744,1.432008904
2074-02-27,284.5472027,1.184223099,1.402384348
2074-01-27,283.8953386,1.551882084,2.408338004
2073-12-30,274.6470105,1.069693992,1.144245236
2073-11-29,275.9389387,1.269353835,1.611259158
2073-10-29,275.1007018,0.883396758,0.780389832
2073-09-29,277.3010492,0.93676048,0.877520197
2073-08-29,282.121581,1.374960901,1.89051748
2073-07-30,290.9550866,1.040775471,1.083213581
2073-06-29,296.6858098,0.730423826,0.533518966
2073-05-29,298.5412175,0.950895759,0.904202744
2073-04-29,294.1774128,0.998897966,0.997797147
2073-03-29,289.3645543,0.975458291,0.951518877
2073-02-27,283.238925,1.15479655,1.333555071
2073-01-27,278.2355452,1.056335276,1.115844215
2072-12-30,277.0603539,1.101703556,1.213750724
2072-11-29,272.4937444,0.852508207,0.726770243
2072-10-29,274.9108439,0.855010161,0.731042376
2072-09-29,278.9122693,0.96967419,0.940268034
2072-08-29,285.5145318,0.747360963,0.55854841
2072-07-30,291.1939968,1.097360498,1.204200063
2072-06-29,294.7804414,0.935241812,0.874677248
2072-05-29,296.0284923,0.957139934,0.916116854
2072-04-29,293.9667874,0.859245725,0.738303217
2072-03-29,287.4323253,1.190638795,1.41762074
2072-02-27,282.0631127,1.178911073,1.389831318
2072-01-27,280.211053,1.071253756,1.147584609
2071-12-30,274.5285507,0.961070284,0.92365609
2071-11-29,273.879537,1.112595539,1.237868832
2071-10-29,276.270292,1.10807713,1.227834925
2071-09-29,280.6012759,1.115286088,1.243863057
2071-08-29,285.3762279,1.230078878,1.513094046
2071-07-30,293.5977482,0.942221085,0.887780573
2071-06-29,294.831157,0.947932819,0.898576629
2071-05-29,296.0500131,0.929457388,0.863891035
2071-04-29,294.6283434,0.986294387,0.972776618
2071-03-29,287.2582753,1.283816672,1.648185247
2071-02-27,285.2712761,1.466187067,2.149704514
2071-01-27,280.6861458,1.238222307,1.533194481
2070-12-30,274.5315625,1.245288464,1.550743359
2070-11-29,273.5821688,0.849551322,0.721737449
2070-10-29,278.0824179,0.936896559,0.877775163
2070-09-29,280.9955828,1.166981055,1.361844784
2070-08-29,283.2407194,0.964945781,0.931120359
2070-07-30,292.8826035,0.853764365,0.728913592
2070-06-29,297.9338687,0.912468508,0.832598778
2070-05-29,299.0194887,0.812620073,0.660351383
2070-04-29,296.6078453,0.885447717,0.78401766
2070-03-29,289.2513689,1.037821494,1.077073453
2070-02-27,284.6707885,1.123250259,1.261691145
2070-01-27,279.9653731,0.949101673,0.900793985
2069-12-30,275.2630895,1.29242848,1.670371375
2069-11-29,269.0008592,0.899536704,0.809166282
2069-10-29,276.721324,0.934148844,0.872634064
2069-09-29,278.4865361,1.128450657,1.273400885
2069-08-29,287.2417561,1.214443786,1.47487371
2069-07-30,295.631261,0.969809106,0.940529702
2069-06-29,296.8738201,0.512774208,0.262937388
2069-05-29,298.8155903,0.690988782,0.477465497
2069-04-29,296.2305518,0.912983893,0.833539589
2069-03-29,290.45151,1.181739375,1.396507951
2069-02-27,284.5007505,1.312876879,1.723645701
2069-01-27,280.1647734,1.062046947,1.127943717
2068-12-30,274.7079788,1.141893559,1.303920899
2068-11-29,271.5596979,0.878115078,0.77108609
2068-10-29,274.7485257,0.892055574,0.795763147
2068-09-29,280.027142,0.96265788,0.926710194
2068-08-29,282.5236137,0.897619288,0.805720386
2068-07-30,291.9899338,1.050077022,1.102661752
2068-06-29,295.0901092,0.793622308,0.629836368
2068-05-29,294.4795514,0.957812151,0.917404117
2068-04-29,292.7778734,1.016232131,1.032727744
2068-03-29,288.1454005,1.122910851,1.260928779
2068-02-27,286.4760344,1.199521002,1.438850635
2068-01-27,279.4130482,1.091680704,1.191766759
2067-12-30,274.6206066,1.301198708,1.693118078
2067-11-29,270.6612986,0.808345555,0.653422536
2067-10-29,276.1847374,1.357776158,1.843556095
2067-09-29,284.3983579,1.221404202,1.491828225
2067-08-29,286.7729897,1.058772267,1.120998714
2067-07-30,291.5102896,1.129330213,1.27538673
2067-06-29,296.790189,0.904849693,0.818752966
2067-05-29,296.2149618,1.026515335,1.053733733
2067-04-29,293.5983145,0.937598765,0.879091445
2067-03-29,291.0010891,0.963625544,0.928574189
2067-02-27,288.5562568,1.23212494,1.518131869
2067-01-27,279.7811278,1.180375669,1.393286721
2066-12-30,271.9580211,1.249240556,1.560601966
2066-11-29,272.8183067,0.938196225,0.880212156
2066-10-29,273.6551958,0.8770842,0.769276694
2066-09-29,281.6238307,1.141870582,1.303868427
2066-08-29,286.8169787,0.937673964,0.879232462
2066-07-30,293.3889485,0.948675509,0.899985222
2066-06-29,295.9304263,0.866653702,0.751088639
2066-05-29,296.848028,0.882984933,0.779662391
2066-04-29,295.0556732,0.882671068,0.779108214
2066-03-29,288.4646271,1.042182868,1.08614513
2066-02-27,283.2268156,1.302763686,1.697193222
2066-01-27,280.5474302,1.222321535,1.494069935
2065-12-30,276.3760726,1.282390245,1.644524741
2065-11-29,274.4680001,1.117172841,1.248075156
2065-10-29,271.8013412,0.772181628,0.596264466
2065-09-29,280.2151376,1.515393497,2.296417451
2065-08-29,286.3933714,1.367250271,1.869373303
2065-07-30,293.2856085,1.015026264,1.030278317
2065-06-29,294.8295016,1.070025476,1.144954519
2065-05-29,296.551866,0.891430026,0.794647491
2065-04-29,295.2609637,0.952464277,0.907188198
2065-03-29,290.1569672,0.923664874,0.853156799
2065-02-27,282.605334,1.282600642,1.645064407
2065-01-27,280.7470519,1.303178435,1.698274032
2064-12-30,273.8821899,0.863327549,0.745334456
2064-11-29,279.0443348,0.942090974,0.887535404
2064-10-29,275.5911602,1.21462686,1.47531841
2064-09-29,276.0687645,1.113325631,1.23949396
2064-08-29,285.1814819,1.080145594,1.166714505
2064-07-30,292.0557368,0.950432275,0.903321509
2064-06-29,297.6226315,0.792576057,0.628176806
2064-05-29,296.8457861,0.909278701,0.826787757
2064-04-29,293.7714206,1.144989434,1.311000804
2064-03-29,291.5822962,0.901334734,0.812404303
2064-02-27,285.1446324,1.341677734,1.800099141
2064-01-27,277.4050283,1.003741458,1.007496915
2063-12-30,272.7550697,1.248909379,1.559774636
2063-11-29,274.4506023,1.087611559,1.182898902
2063-10-29,272.6543077,0.949773877,0.902070417
2063-09-29,278.3713299,1.047600283,1.097466352
2063-08-29,284.0823446,1.43694836,2.064820589
2063-07-30,293.0091595,1.220113509,1.488676975
2063-06-29,296.4481911,0.920271967,0.846900493
2063-05-29,297.1634151,0.939115433,0.881937796
2063-04-29,291.3346839,1.099787928,1.209533487
2063-03-29,289.2279696,1.066812287,1.138088455
2063-02-27,282.5679344,1.007278955,1.014610893
2063-01-27,281.1667197,1.109968398,1.232029844
2062-12-30,279.6070445,1.077921615,1.161915009
2062-11-29,272.5269025,1.303074936,1.698004289
2062-10-29,274.4426624,0.886559052,0.785986952
2062-09-29,277.7153906,1.15408363,1.331909026
2062-08-29,284.3483842,1.163845979,1.354537464
2062-07-30,291.760992,1.035509496,1.072279917
2062-06-29,294.529478,0.779343518,0.60737632
2062-05-29,294.4585231,0.96564475,0.932469783
2062-04-29,294.5479008,0.815286614,0.664692263
2062-03-29,289.1632384,1.123834841,1.26300475
2062-02-27,284.1331838,1.261948787,1.59251474
2062-01-27,280.1456519,1.192365219,1.421734814
2061-12-30,275.53767,1.037239076,1.075864901
2061-11-29,270.2339876,1.009279495,1.0186451
2061-10-29,272.9047592,0.93422584,0.87277792
2061-09-29,278.9293038,1.040747111,1.083154548
2061-08-29,285.228058,1.085746459,1.178845374
2061-07-30,292.253685,1.065255316,1.134768887
2061-06-29,294.0817521,1.036997716,1.075364264
2061-05-29,294.4670021,0.899532081,0.809157966
2061-04-29,292.6711663,1.062157365,1.128178267
2061-03-29,287.3220934,1.341860445,1.800589454
2061-02-27,284.6474468,1.255150908,1.575403803
2061-01-27,279.0498377,1.368042469,1.871540197
2060-12-30,274.2908421,1.636204604,2.677165507
2060-11-29,272.8028382,1.035461331,1.072180168
2060-10-29,273.2284769,1.106129448,1.223522356
2060-09-29,278.8888918,1.016037038,1.032331263
2060-08-29,284.3697934,0.921119586,0.848461291
2060-07-30,291.9505465,1.008828975,1.017735901
2060-06-29,296.0405744,0.866888411,0.751495517
2060-05-29,295.6955921,0.866452966,0.750740743
2060-04-29,292.9865825,0.922116716,0.850299238
2060-03-29,286.8680704,1.062000817,1.127845734
2060-02-27,280.0386472,1.236832471,1.52975456
2060-01-27,276.4556955,1.077355444,1.160694753
2059-12-30,276.5312217,1.058906197,1.121282333
2059-11-29,274.6027437,1.221423331,1.491874954
2059-10-29,275.7509617,1.029884242,1.060661553
2059-09-29,283.5806838,1.176482335,1.384110684
2059-08-29,282.7825271,1.028361113,1.057526578
2059-07-30,292.1493578,0.939708179,0.883051462
2059-06-29,296.9780571,0.654405196,0.42824616
2059-05-29,298.0732683,0.776116104,0.602356207
2059-04-29,295.7015371,0.917596801,0.841983889
2059-03-29,290.8538485,0.868400934,0.754120183
2059-02-27,284.6658479,1.158225709,1.341486793
2059-01-27,278.1304452,1.311514089,1.720069206
2058-12-30,274.7913102,1.315853859,1.731471379
2058-11-29,276.8186707,1.401978609,1.965544019
2058-10-29,282.7861007,1.238522548,1.533938103
2058-09-29,282.2722093,1.26244718,1.593772883
2058-08-29,284.7495241,1.26500937,1.600248707
2058-07-30,290.3887015,1.316869353,1.734144893
2058-06-29,293.3137459,1.183128084,1.399792062
2058-05-29,296.4275304,0.871158243,0.758916685
2058-04-29,292.7333804,1.097805028,1.205175879
2058-03-29,289.8350512,1.043942979,1.089816944
2058-02-27,282.3354227,1.158547798,1.342233001
2058-01-27,281.7410574,1.29057101,1.665573533
2057-12-30,277.6661929,1.378047293,1.899014341
2057-11-29,274.165585,1.065442035,1.135166729
2057-10-29,275.6828961,1.00830837,1.01668577
2057-09-29,275.2884187,1.290095622,1.664346713
2057-08-29,286.6285945,1.39889971,1.956920398
2057-07-30,292.3637473,1.246731857,1.554340323
2057-06-29,294.3229217,1.088091891,1.183943962
2057-05-29,295.9309835,1.001306588,1.002614882
2057-04-29,292.6481965,1.166718844,1.361232861
2057-03-29,287.7566282,0.982779277,0.965855107
2057-02-27,280.1454413,1.158409808,1.341913283
2057-01-27,277.0938164,1.078365465,1.162872077
2056-12-30,277.038231,1.356008991,1.838760385
2056-11-29,272.1600762,1.075285309,1.156238495
2056-10-29,276.3044535,1.036024098,1.073345932
2056-09-29,278.7922364,1.146852142,1.315269837
2056-08-29,284.1758583,1.200547063,1.441313252
2056-07-30,291.4163629,1.160802981,1.34746356
2056-06-29,295.367984,0.853467305,0.728406441
2056-05-29,296.0532315,0.977824632,0.956141012
2056-04-29,293.8368813,0.859959555,0.739530437
2056-03-29,287.1902354,1.081598531,1.169855383
2056-02-27,282.9955224,1.108397087,1.228544102
2056-01-27,276.7937912,1.191442702,1.419535713
2055-12-30,271.9970089,1.419654358,2.015418497
2055-11-29,271.2896683,1.022728238,1.04597305
2055-10-29,271.3149296,0.895415853,0.80176955
2055-09-29,276.2944353,1.051807042,1.106298053
2055-08-29,284.0739056,1.059708949,1.122983056
2055-07-30,292.2293836,1.195970481,1.430345392
2055-06-29,294.8225139,1.022644382,1.045801532
2055-05-29,296.4594653,1.132403909,1.282338612
2055-04-29,293.3322593,1.206783875,1.45632732
2055-03-29,288.9151421,1.244412264,1.548561882
2055-02-27,284.1107043,1.502150712,2.25645676
2055-01-27,279.8072035,1.199478255,1.438748084
2054-12-30,274.684399,1.112248346,1.237096384
2054-11-29,273.1488836,0.885597877,0.784283599
2054-10-29,275.7798946,1.203508996,1.448433904
2054-09-29,275.2090609,1.003049502,1.006108303
2054-08-29,284.5338862,1.433493944,2.054904889
2054-07-30,290.7370748,1.429625159,2.043828095
2054-06-29,296.3600442,1.066390904,1.137189559
