# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2099-03-27,2.507711473,0.130615785,0.017060483
2099-02-25,2.704220152,0.308060472,0.094901254
2099-01-25,3.462854119,0.348198816,0.121242415
2098-12-28,3.748940815,0.239873382,0.057539239
2098-11-27,3.711108518,0.360588298,0.130023921
2098-10-27,2.722864883,0.21187998,0.044893126
2098-09-27,2.550693739,0.327732043,0.107408292
2098-08-27,2.421246089,0.159740126,0.025516908
2098-07-28,2.176513436,0.416554254,0.173517447
2098-06-27,1.704976106,0.204854859,0.041965513
2098-05-27,2.141014069,0.297100672,0.088268809
2098-04-27,2.296906748,0.30207777,0.091250979
2098-03-27,2.75145113,0.234058363,0.054783317
2098-02-25,2.932366335,0.348123401,0.121189902
2098-01-25,3.490017101,0.19502181,0.038033507
2097-12-28,3.315128652,0.339476253,0.115244127
2097-11-27,2.926401436,0.270604844,0.073226982
2097-10-27,2.908460352,0.289113618,0.083586684
2097-09-27,2.872569663,0.270639494,0.073245736
2097-08-27,2.408340558,0.38269373,0.146454491
2097-07-28,1.995296153,0.376913759,0.142063982
2097-06-27,1.442277772,0.17625098,0.031064408
2097-05-27,2.0110033,0.387165423,0.149897065
2097-04-27,1.722139762,0.225774465,0.050974109
2097-03-27,2.869906562,0.252586975,0.06380018
2097-02-25,2.712924142,0.227163724,0.051603358
2097-01-25,3.725218434,0.283622399,0.080441665
2096-12-28,4.154383385,0.353200012,0.124750248
2096-11-27,3.094953605,0.313098184,0.098030473
2096-10-27,3.133727265,0.321500671,0.103362682
2096-09-27,2.590274926,0.33410314,0.111624908
2096-08-27,2.731653379,0.533549067,0.284674607
2096-07-28,2.762000735,0.360190896,0.129737481
2096-06-27,2.222801571,0.338771706,0.114766269
2096-05-27,2.086680749,0.29086949,0.08460506
2096-04-27,1.901419308,0.236211983,0.055796101
2096-03-27,2.58580345,0.309279493,0.095653805
2096-02-26,3.593379562,0.19798742,0.039199019
2096-01-26,3.266866442,0.201506809,0.040604994
2095-12-29,2.865063335,0.178481442,0.031855625
2095-11-28,3.291273977,0.320811618,0.102920094
2095-10-28,3.565140384,0.40777726,0.166282294
2095-09-28,3.069913662,0.248631469,0.061817608
2095-08-28,2.759380328,0.426428291,0.181841087
2095-07-28,2.119749284,0.294370805,0.086654171
2095-06-28,2.386106552,0.389389577,0.151624242
2095-05-28,2.365525048,0.380928004,0.145106144
2095-04-28,1.972759357,0.25941739,0.067297382
2095-03-28,2.938574899,0.312097002,0.097404539
2095-02-26,3.666988095,0.368978412,0.136145069
2095-01-26,3.145482035,0.216051528,0.046678263
2094-12-29,3.690557568,0.358000461,0.12816433
2094-11-28,2.992314403,0.329524966,0.108586703
2094-10-28,2.964213917,0.296547847,0.087940626
2094-09-28,2.349413941,0.310433106,0.096368713
2094-08-28,2.580909384,0.340761866,0.116118649
2094-07-29,1.718188321,0.204188163,0.041692806
2094-06-28,1.548207405,0.229725075,0.05277361
2094-05-28,2.109046665,0.311255578,0.096880035
2094-04-28,2.491976348,0.278339144,0.077472679
2094-03-28,2.172051621,0.240796873,0.057983134
2094-02-26,3.255992944,0.177700489,0.031577464
2094-01-26,3.098996835,0.268060968,0.071856683
2093-12-29,3.681609254,0.323933376,0.104932832
2093-11-28,2.921246231,0.450310975,0.202779974
2093-10-28,3.295875742,0.373443817,0.139460285
2093-09-28,2.237947643,0.201549557,0.040622224
2093-08-28,2.371617873,0.354875903,0.125936907
2093-07-29,2.201183095,0.436187159,0.190259238
2093-06-28,2.026185848,0.225611274,0.050900447
2093-05-28,1.947432192,0.190787495,0.036399868
2093-04-28,2.08023407,0.310554365,0.096444014
2093-03-28,2.596497151,0.385415682,0.148545248
2093-02-26,3.876324106,0.303648971,0.092202698
2093-01-26,4.083244148,0.348889863,0.121724137
2092-12-29,3.462723122,0.333819154,0.111435228
2092-11-28,3.870382301,0.38420655,0.147614673
2092-10-28,3.204593134,0.325376526,0.105869884
2092-09-28,2.969690721,0.355768247,0.126571046
2092-08-28,2.256334841,0.176158607,0.031031855
2092-07-29,2.192207419,0.332193148,0.110352288
2092-06-28,1.568654654,0.148724602,0.022119007
2092-05-28,2.157079094,0.331706464,0.110029178
2092-04-28,1.975576021,0.272673585,0.074350884
2092-03-28,2.780501999,0.320656161,0.102820373
2092-02-27,2.646963159,0.187888385,0.035302045
2092-01-27,3.676063282,0.285624513,0.081581363
2091-12-30,2.745188334,0.348626579,0.121540492
2091-11-29,3.968998186,0.353674094,0.125085365
2091-10-29,3.336218791,0.37076037,0.137463252
2091-09-29,2.458285813,0.261846635,0.06856366
2091-08-29,1.839190149,0.317737335,0.100957014
2091-07-30,1.906273311,0.242409974,0.058762596
2091-06-29,1.818216342,0.16201462,0.026248737
2091-05-29,1.799615163,0.230339457,0.053056266
2091-04-29,1.793874939,0.213088245,0.0454066
2091-03-29,3.005478195,0.2492298,0.062115493
2091-02-27,3.32659939,0.312503566,0.097658479
2091-01-27,3.115714925,0.179806502,0.032330378
2090-12-30,3.302687131,0.340905754,0.116216733
2090-11-29,3.72804664,0.447085451,0.1998854
2090-10-29,2.994406579,0.415814753,0.172901909
2090-09-29,2.268922809,0.334253264,0.111725244
2090-08-29,2.77935854,0.315707927,0.099671495
2090-07-30,1.461050815,0.173483527,0.030096534
2090-06-29,1.974578174,0.207387761,0.043009683
2090-05-29,1.776585556,0.265612097,0.070549786
2090-04-29,1.867435967,0.325084679,0.105680049
2090-03-29,2.47151027,0.161084637,0.02594826
2090-02-27,3.38509078,0.229657906,0.052742754
2090-01-27,3.150143147,0.329970397,0.108880463
2089-12-30,3.121960176,0.157010383,0.02465226
2089-11-29,3.573406364,0.256406645,0.065744367
2089-10-29,2.868219382,0.362702887,0.131553385
2089-09-29,3.027355131,0.220416943,0.048583629
2089-08-29,2.174978195,0.408052093,0.166506511
2089-07-30,2.171379331,0.43700336,0.190971937
2089-06-29,1.806374262,0.303920854,0.092367885
2089-05-29,2.338807087,0.320600584,0.102784735
2089-04-29,2.408633068,0.181123348,0.032805667
2089-03-29,2.878052663,0.296625552,0.087986718
2089-02-27,2.814790578,0.214433337,0.045981656
2089-01-27,3.326720973,0.189898133,0.036061301
2088-12-30,2.94827883,0.379126408,0.143736833
2088-11-29,3.338347548,0.332873237,0.110804592
2088-10-29,3.02757139,0.438783253,0.192530743
2088-09-29,2.522405229,0.429743977,0.184679886
2088-08-29,2.619339408,0.404474723,0.163599802
2088-07-30,1.489951566,0.199119536,0.03964859
2088-06-29,1.884030819,0.345888192,0.119638641
2088-05-29,2.113067916,0.367950611,0.135387652
2088-04-29,1.579084843,0.196052782,0.038436693
2088-03-29,2.358263828,0.143512899,0.020595952
2088-02-28,2.892582808,0.187136227,0.035019967
2088-01-28,3.587361941,0.32014941,0.102495645
2087-12-31,4.156664939,0.486779585,0.236954364
2087-11-30,3.438182998,0.327850727,0.107486099
2087-10-30,3.096751458,0.274363709,0.075275445
2087-09-30,3.132989552,0.360520737,0.129975201
2087-08-30,2.427577791,0.363775313,0.132332478
2087-07-31,1.63705843,0.263231619,0.069290885
2087-06-30,1.515448039,0.201884823,0.040757482
2087-05-30,1.890159393,0.240238032,0.057714312
2087-04-30,2.597219601,0.314742828,0.099063048
2087-03-30,2.329773578,0.151355683,0.022908543
2087-02-28,3.055275676,0.242765712,0.058935191
2087-01-28,3.607274443,0.267847999,0.071742551
2086-12-31,3.428963667,0.384055666,0.147498754
2086-11-30,3.768860712,0.32826527,0.107758087
2086-10-30,3.448690904,0.388916075,0.151255713
2086-09-30,3.303953205,0.225606454,0.050898272
2086-08-30,2.341604978,0.364499868,0.132860153
2086-07-31,1.639596551,0.095634452,0.009145948
2086-06-30,1.938393514,0.246379862,0.060703037
2086-05-30,1.68412855,0.20734285,0.042991058
2086-04-30,2.030008626,0.171698163,0.029480259
2086-03-30,2.418832761,0.197283186,0.038920656
2086-02-28,3.091851207,0.335811927,0.11276965
2086-01-28,3.247371666,0.252280138,0.063645268
2085-12-31,3.418568397,0.287484146,0.082647134
2085-11-30,3.141978255,0.373401271,0.139428509
2085-10-30,3.101694781,0.279054464,0.077871394
2085-09-30,3.103050944,0.404691566,0.163775264
2085-08-30,2.45122717,0.393947538,0.155194663
2085-07-31,2.325201419,0.341657257,0.116729681
2085-06-30,2.1836161,0.263970999,0.069680688
2085-05-30,2.21753588,0.244318672,0.059691613
2085-04-30,2.369283402,0.349966608,0.122476626
2085-03-30,2.691924764,0.249912138,0.062456077
2085-02-28,2.642002875,0.196337828,0.038548543
2085-01-28,3.577067512,0.313405981,0.098223309
2084-12-31,4.208693255,0.244624674,0.059841231
2084-11-30,3.329235854,0.232764617,0.054179367
2084-10-30,3.509293089,0.347411096,0.12069447
2084-09-30,2.493482998,0.192133351,0.036915225
2084-08-30,2.297228269,0.338011918,0.114252056
2084-07-31,1.475268728,0.275921911,0.076132901
2084-06-30,2.182951597,0.284721323,0.081066232
2084-05-30,2.223431103,0.343807206,0.118203395
2084-04-30,2.020771175,0.316810481,0.100368881
2084-03-30,2.507496462,0.224040932,0.050194339
2084-02-29,3.083779839,0.340751226,0.116111398
2084-01-29,3.770396849,0.361572655,0.130734785
2083-12-31,3.221764772,0.25687164,0.065983039
2083-11-30,2.719907692,0.412698134,0.17031975
2083-10-30,3.043615572,0.320414722,0.102665594
2083-09-30,2.67471415,0.20662664,0.042694568
2083-08-30,2.075765941,0.258517487,0.066831291
2083-07-31,2.472413211,0.401329497,0.161065365
2083-06-30,1.973854421,0.157838105,0.024912868
2083-05-30,1.88535384,0.241737172,0.05843686
2083-04-30,1.737297551,0.16934663,0.028678281
2083-03-30,2.670151741,0.25597103,0.065521168
2083-02-28,2.496686933,0.232542775,0.054076142
2083-01-29,2.999235197,0.288853705,0.083436463
2082-12-30,3.099013476,0.300396565,0.090238096
2082-11-29,3.49984026,0.344363597,0.118586287
2082-10-29,3.199951497,0.280960888,0.07893902
2082-09-29,2.831384136,0.337434678,0.113862162
2082-08-29,2.153391229,0.391544333,0.153306965
2082-07-30,2.043404029,0.363825669,0.132369117
2082-06-29,1.474372815,0.226659342,0.051374457
2082-05-29,1.897162003,0.29480473,0.086909829
2082-04-29,1.934892691,0.183617653,0.033715443
2082-03-29,2.343009091,0.194713437,0.037913323
2082-02-27,2.707603539,0.189537865,0.035924602
2082-01-27,3.268168764,0.335727513,0.112712963
2081-12-30,3.231444469,0.26546009,0.070469059
2081-11-29,3.714623161,0.448649694,0.201286548
2081-10-29,2.949909709,0.259271144,0.067221526
2081-09-29,2.650064374,0.289970852,0.084083095
2081-08-29,2.317989478,0.22005239,0.048423054
2081-07-30,1.917307993,0.37276232,0.138951747
2081-06-29,1.834461993,0.237995169,0.0566417
2081-05-29,2.088126566,0.272605735,0.074313887
2081-04-29,2.318060645,0.25047554,0.062737996
2081-03-29,2.310402063,0.246088904,0.060559749
2081-02-27,2.698115213,0.181151194,0.032815755
2081-01-27,3.570459771,0.24536929,0.060206088
2080-12-30,3.978953092,0.290799077,0.084564103
2080-11-29,3.324583323,0.30628056,0.093807781
2080-10-29,3.245190521,0.263636129,0.069504009
2080-09-29,2.401986433,0.214836581,0.046154757
2080-08-29,2.115690975,0.407652372,0.166180456
2080-07-30,1.932671205,0.285577592,0.081554561
2080-06-29,1.432045028,0.136443965,0.018616956
2080-05-29,2.182450613,0.313175394,0.098078827
2080-04-29,2.137229075,0.229878498,0.052844124
2080-03-29,2.691473284,0.231778743,0.053721386
2080-02-27,2.819900004,0.211896392,0.044900081
2080-01-27,2.862768864,0.264660044,0.070044939
2079-12-30,3.15695138,0.401893738,0.161518576
2079-11-29,2.55961193,0.228575574,0.052246793
2079-10-29,2.765172832,0.383582269,0.147135357
2079-09-29,2.155968348,0.251328719,0.063166125
2079-08-29,1.505786802,0.212726497,0.045252562
2079-07-30,1.743844678,0.271444503,0.073682118
2079-06-29,1.945045128,0.33170607,0.110028917
2079-05-29,1.912249767,0.249165911,0.062083651
2079-04-29,2.417995907,0.351807703,0.12376866
2079-03-29,2.927715059,0.254433126,0.064736215
2079-02-27,3.769733975,0.306140091,0.093721755
2079-01-27,2.876340286,0.389851794,0.151984421
2078-12-30,3.244716945,0.350154167,0.122607941
2078-11-29,3.044483439,0.303000536,0.091809325
2078-10-29,3.393679308,0.322447037,0.103972092
2078-09-29,2.332549391,0.233129174,0.054349212
2078-08-29,2.396750067,0.372758751,0.138949086
2078-07-30,2.127287396,0.318552174,0.101475488
2078-06-29,1.803519844,0.261010719,0.068126595
2078-05-29,2.400846414,0.356519153,0.127105907
2078-04-29,2.496147179,0.239243089,0.057237256
2078-03-29,2.685401599,0.269890536,0.072840902
2078-02-27,3.11006829,0.246548717,0.06078627
2078-01-27,3.579579164,0.258861735,0.067009398
2077-12-30,3.047074425,0.419059234,0.175610641
2077-11-29,2.818426015,0.402377038,0.16190728
2077-10-29,2.421022888,0.268990485,0.072355881
2077-09-29,2.457364932,0.507774732,0.257835178
2077-08-29,1.980310663,0.247796575,0.061403143
2077-07-30,2.265629295,0.100364159,0.010072964
2077-06-29,1.79842722,0.246465109,0.06074505
2077-05-29,2.268187831,0.235538043,0.05547817
2077-04-29,2.355497466,0.270909497,0.073391956
2077-03-29,3.005064945,0.29355799,0.086176294
2077-02-27,3.172505379,0.390208948,0.152263023
2077-01-27,4.060671828,0.311079735,0.096770602
2076-12-30,3.399240265,0.366773379,0.134522711
2076-11-29,3.568084228,0.34324004,0.117813725
2076-10-29,3.001335044,0.350554829,0.122888688
2076-09-29,2.25559408,0.334230482,0.111710015
2076-08-29,1.902456318,0.273238079,0.074659048
2076-07-30,2.051415864,0.223408359,0.049911295
2076-06-29,2.273106287,0.2898893,0.084035806
2076-05-29,2.038311683,0.23671145,0.056032311
2076-04-29,2.90635447,0.338256492,0.114417455
2076-03-29,3.189012271,0.357671221,0.127928702
2076-02-27,3.613327021,0.265437854,0.070457254
2076-01-27,3.42408827,0.274876712,0.075557207
2075-12-30,3.754105761,0.32593166,0.106231447
2075-11-29,3.245875023,0.352117092,0.123986446
2075-10-29,2.753476272,0.182177548,0.033188659
2075-09-29,2.62933754,0.398142554,0.158517493
2075-08-29,2.113460329,0.333934962,0.111512559
2075-07-30,1.707759715,0.171186808,0.029304923
2075-06-29,1.709058983,0.291247199,0.084824931
2075-05-29,1.927149269,0.148567317,0.022072248
2075-04-29,2.677636013,0.253331063,0.064176627
2075-03-29,2.742424033,0.24772246,0.061366417
2075-02-27,3.511388746,0.291836228,0.085168384
2075-01-27,4.369247611,0.47669096,0.227234271
2074-12-30,3.841437869,0.432107567,0.18671695
2074-11-29,3.472607726,0.311744512,0.097184641
2074-10-29,3.181545141,0.213850699,0.045732121
2074-09-29,2.683961931,0.370652516,0.137383288
2074-08-29,2.27464528,0.494186689,0.244220484
2074-07-30,1.8083936,0.200740745,0.040296847
2074-06-29,1.994853785,0.288198638,0.083058455
2074-05-29,2.020751778,0.135090186,0.018249358
2074-04-29,2.934330382,0.366191687,0.134096351
2074-03-29,3.4072953,0.276471555,0.076436521
2074-02-27,3.254809501,0.271675888,0.073807788
2074-01-27,3.956415411,0.311612913,0.097102607
2073-12-30,3.601249128,0.418712282,0.175319975
2073-11-29,3.274254789,0.344522908,0.118696034
2073-10-29,2.527120943,0.174512854,0.030454736
2073-09-29,2.57426296,0.332824388,0.110772073
2073-08-29,1.460898582,0.281644226,0.07932347
2073-07-30,1.923276327,0.214609223,0.046057119
2073-06-29,1.800931261,0.236787798,0.056068461
2073-05-29,2.179055376,0.230033399,0.052915365
2073-04-29,2.563477623,0.340375485,0.115855471
2073-03-29,3.046049464,0.187504298,0.035157862
2073-02-27,3.74392499,0.232272038,0.0539503
2073-01-27,3.448829897,0.269605941,0.072687363
2072-12-30,3.296279604,0.380710598,0.144940559
2072-11-29,3.416821902,0.379689824,0.144164362
2072-10-29,3.068249347,0.294022562,0.086449267
2072-09-29,2.134129815,0.356904354,0.127380718
2072-08-29,1.940245149,0.220369343,0.048562647
2072-07-30,1.652541471,0.224892403,0.050576593
2072-06-29,2.143698296,0.335434887,0.112516564
2072-05-29,2.263886942,0.293677379,0.086246403
2072-04-29,2.875924057,0.376270464,0.141579462
2072-03-29,3.160337029,0.279030608,0.07785808
2072-02-27,3.305655917,0.241715884,0.058426569
2072-01-27,3.3750332,0.273705938,0.074914941
2071-12-30,3.088258298,0.263437727,0.069399436
2071-11-29,3.518020154,0.425743305,0.181257362
2071-10-29,2.613572899,0.263790391,0.06958537
2071-09-29,2.058772051,0.29066334,0.084485177
2071-08-29,2.148000201,0.400680019,0.160544478
2071-07-30,1.699205225,0.226709342,0.051397126
2071-06-29,1.791930142,0.258267955,0.066702336
2071-05-29,1.573122178,0.18661899,0.034826648
2071-04-29,2.008694608,0.201190494,0.040477615
2071-03-29,2.496089194,0.201086299,0.0404357
2071-02-27,3.259073111,0.141695858,0.020077716
2071-01-27,3.702957094,0.392697675,0.154211464
2070-12-30,3.378381963,0.236411735,0.055890509
2070-11-29,2.799974029,0.316049768,0.099887456
2070-10-29,2.630679597,0.318981345,0.101749099
2070-09-29,2.298117642,0.447983264,0.200689005
2070-08-29,2.0330695,0.400331737,0.1602655
2070-07-30,1.51129516,0.440033634,0.193629599
2070-06-29,1.960027908,0.29214298,0.085347521
2070-05-29,2.161497137,0.296055124,0.087648637
2070-04-29,1.885512987,0.271544676,0.073736511
2070-03-29,2.639485749,0.284868632,0.081150138
2070-02-27,3.868628326,0.338467742,0.114560412
2070-01-27,3.714140371,0.326406937,0.106541489
2069-12-30,3.820190011,0.399767471,0.159814031
2069-11-29,3.303145054,0.335359587,0.112466053
2069-10-29,3.404580427,0.299408278,0.089645317
2069-09-29,2.154607001,0.289735446,0.083946628
2069-08-29,1.87996307,0.261745524,0.06851072
2069-07-30,1.62915373,0.252442729,0.063727332
2069-06-29,2.068335816,0.336728523,0.113386098
2069-05-29,2.313420811,0.249553348,0.062276873
2069-04-29,2.307781019,0.20820211,0.043348119
2069-03-29,2.953408159,0.2656541,0.070572101
2069-02-27,3.567453813,0.197815893,0.039131127
2069-01-27,3.086844804,0.270653173,0.07325314
2068-12-30,3.756322372,0.447375826,0.20014513
2068-11-29,3.147885572,0.271530029,0.073728556
2068-10-29,3.666351182,0.233092881,0.054332291
2068-09-29,2.237458254,0.248946751,0.061974485
2068-08-29,1.853438415,0.295862562,0.087534656
2068-07-30,2.118329341,0.356357087,0.126990374
2068-06-29,1.841776024,0.233374308,0.054463568
2068-05-29,2.109234423,0.30567423,0.093436735
2068-04-29,2.442927369,0.169011449,0.02856487
2068-03-29,2.996874662,0.218026502,0.047535555
2068-02-27,3.369209734,0.179305879,0.032150598
2068-01-27,3.195090756,0.419159598,0.175694769
2067-12-30,3.912020394,0.2974242,0.088461155
2067-11-29,3.090023069,0.319492391,0.102075388
2067-10-29,2.726468629,0.328796211,0.108106948
2067-09-29,2.212346743,0.340631069,0.116029525
2067-08-29,2.332323375,0.377571817,0.142560477
2067-07-30,2.067177731,0.238060015,0.056672571
2067-06-29,1.888879128,0.273202324,0.07463951
2067-05-29,2.401485855,0.277286228,0.076887652
2067-04-29,3.003933659,0.308036461,0.094886461
2067-03-29,3.028640747,0.291752122,0.0851193
2067-02-27,3.646527627,0.233213554,0.054388562
2067-01-27,4.109937667,0.630629878,0.397694044
2066-12-30,3.741240429,0.389568642,0.151763727
2066-11-29,3.38956649,0.350859175,0.123102161
2066-10-29,2.56196777,0.331404815,0.109829152
2066-09-29,2.320951651,0.331498871,0.109891501
2066-08-29,2.32660077,0.350864017,0.123105559
2066-07-30,2.230182945,0.265755234,0.070625845
2066-06-29,2.267205327,0.378865451,0.14353903
2066-05-29,1.925678672,0.196130157,0.038467038
2066-04-29,2.414023063,0.304272293,0.092581628
2066-03-29,3.53125687,0.375609456,0.141082463
2066-02-27,3.062569434,0.166057898,0.027575226
2066-01-27,3.240572289,0.249824202,0.062412132
2065-12-30,3.536442152,0.341825315,0.116844546
2065-11-29,3.401453776,0.418228996,0.174915493
2065-10-29,2.525427949,0.278703209,0.077675479
2065-09-29,2.332833794,0.186954162,0.034951859
2065-08-29,2.154763945,0.418779417,0.1753762
2065-07-30,1.83633767,0.154628324,0.023909919
2065-06-29,1.841593378,0.216462973,0.046856218
2065-05-29,2.141900029,0.185278372,0.034328075
2065-04-29,2.623347174,0.227548424,0.051778285
2065-03-29,2.913635763,0.240487982,0.057834469
2065-02-27,3.445912149,0.317202387,0.100617354
2065-01-27,3.542789412,0.29911778,0.089471447
2064-12-30,3.243301458,0.327110563,0.107001321
2064-11-29,3.614267754,0.244224479,0.059645596
2064-10-29,3.053550862,0.371337517,0.137891551
2064-09-29,2.421554227,0.275680632,0.075999811
2064-08-29,2.104758781,0.365015285,0.133236158
2064-07-30,2.620508134,0.397967979,0.158378512
2064-06-29,2.228469715,0.364512823,0.132869598
2064-05-29,2.003082077,0.267828531,0.071732122
2064-04-29,2.434145796,0.254437939,0.064738665
2064-03-29,2.986205568,0.278394408,0.077503446
2064-02-27,3.590951577,0.307754006,0.094712528
2064-01-27,3.593782527,0.457802771,0.209583377
2063-12-30,3.296235949,0.246733978,0.060877656
2063-11-29,2.491663605,0.330298694,0.109097227
2063-10-29,2.82979107,0.210249631,0.044204907
2063-09-29,2.279766856,0.334139984,0.111649529
2063-08-29,1.914608898,0.393218252,0.154620594
2063-07-30,1.629562551,0.314986225,0.099216322
2063-06-29,2.160981715,0.356586353,0.127153827
2063-05-29,1.868489664,0.23092077,0.053324402
2063-04-29,2.288681389,0.25872714,0.066939733
2063-03-29,3.483496255,0.268557705,0.072123241
2063-02-27,3.735395241,0.366990438,0.134681982
2063-01-27,3.389791076,0.283073023,0.080130337
2062-12-30,3.085504685,0.407255934,0.165857395
2062-11-29,3.713146727,0.291167586,0.084778563
2062-10-29,2.664615787,0.293531361,0.08616066
2062-09-29,2.39357467,0.288042091,0.082968246
2062-08-29,1.684152962,0.246464774,0.060744885
2062-07-30,2.088674487,0.280396438,0.078622162
2062-06-29,1.820367151,0.19983468,0.039933899
2062-05-29,1.819931297,0.241837699,0.058485473
2062-04-29,2.969710697,0.299553283,0.089732169
2062-03-29,3.203997005,0.226642715,0.05136692
2062-02-27,3.301464181,0.252537173,0.063775024
2062-01-27,3.442695424,0.287637687,0.082735439
2061-12-30,3.766044947,0.289338417,0.08371672
2061-11-29,2.947447219,0.234353711,0.054921662
2061-10-29,2.85167211,0.259493504,0.067336878
2061-09-29,2.442842077,0.3680724,0.135477292
2061-08-29,1.900555366,0.288692281,0.083343233
2061-07-30,1.831293955,0.266423367,0.07098141
2061-06-29,1.861038815,0.257531521,0.066322484
2061-05-29,2.004198774,0.32325316,0.104492606
2061-04-29,2.308612718,0.210661664,0.044378337
2061-03-29,2.821998215,0.2219661,0.04926895
2061-02-27,3.157810172,0.251006038,0.063004031
2061-01-27,3.067632613,0.218899865,0.047917151
2060-12-30,3.715774993,0.293989516,0.086429835
2060-11-29,3.368353844,0.463735697,0.215050797
2060-10-29,2.526789188,0.321543984,0.103390534
2060-09-29,2.318974012,0.22267723,0.049585149
2060-08-29,2.088735335,0.281459231,0.079219299
2060-07-30,1.677066195,0.187788273,0.035264435
2060-06-29,2.067663959,0.251150972,0.063076811
2060-05-29,1.973382629,0.32077919,0.102899289
2060-04-29,2.723629788,0.290901506,0.084623686
2060-03-29,3.055062611,0.255961396,0.065516236
2060-02-27,3.456848475,0.274644093,0.075429378
2060-01-27,3.7599043,0.324825475,0.105511589
2059-12-30,3.310723551,0.311405059,0.096973111
2059-11-29,2.93416319,0.299412402,0.089647787
2059-10-29,3.590434058,0.272671924,0.074349978
2059-09-29,2.434924623,0.41135447,0.1692125
2059-08-29,1.591278683,0.149895039,0.022468523
2059-07-30,1.870770596,0.197607022,0.039048535
2059-06-29,1.987467753,0.346489003,0.120054629
2059-05-29,2.505587631,0.375631762,0.141099221
2059-04-29,2.392111483,0.237626715,0.056466455
2059-03-29,3.236991722,0.224404151,0.050357223
2059-02-27,4.00501737,0.232600672,0.054103073
2059-01-27,3.189785105,0.384454221,0.147805048
2058-12-30,3.915651812,0.290123425,0.084171601
2058-11-29,3.56721583,0.441958032,0.195326902
2058-10-29,2.295748504,0.240221916,0.057706569
2058-09-29,2.596910543,0.518877457,0.269233815
2058-08-29,2.200990417,0.260020807,0.06761082
2058-07-30,2.21162544,0.22015225,0.048467013
2058-06-29,1.742555586,0.231973275,0.0538116
2058-05-29,2.024608048,0.156502069,0.024492898
2058-04-29,2.712148126,0.264522537,0.069972173
2058-03-29,2.39209282,0.150461282,0.022638597
2058-02-27,3.452041367,0.309968986,0.096080772
2058-01-27,3.36761436,0.303632529,0.092192713
2057-12-30,3.543199006,0.295952919,0.08758813
2057-11-29,3.556046277,0.375044975,0.140658733
2057-10-29,2.985443253,0.226682553,0.05138498
2057-09-29,2.299521618,0.348475947,0.121435486
2057-08-29,2.263691494,0.356294081,0.126945472
2057-07-30,1.574410259,0.224859331,0.050561719
2057-06-29,1.987890541,0.304053312,0.092448416
2057-05-29,2.329647633,0.272922031,0.074486435
2057-04-29,2.550582646,0.250481206,0.062740834
2057-03-29,2.876866274,0.255412632,0.065235612
2057-02-27,3.710864366,0.338936079,0.114877665
2057-01-27,4.007161311,0.442295462,0.195625276
2056-12-30,3.485685032,0.284258876,0.080803108
2056-11-29,3.302243684,0.353718422,0.125116722
2056-10-29,3.082830433,0.362436012,0.131359863
2056-09-29,3.192344942,0.41884148,0.175428186
2056-08-29,2.437801941,0.466054449,0.217206749
2056-07-30,1.626717352,0.204762748,0.041927783
2056-06-29,1.991209086,0.284754402,0.081085069
2056-05-29,2.224884653,0.302410967,0.091452393
2056-04-29,2.555756926,0.336134269,0.112986246
2056-03-29,3.165034636,0.288766729,0.083386224
2056-02-27,3.424641266,0.332361931,0.110464453
2056-01-27,3.281335892,0.437840413,0.191704227
2055-12-30,3.863238303,0.28585033,0.081710411
2055-11-29,3.020249566,0.340319228,0.115817177
2055-10-29,3.147743828,0.241254061,0.058203522
2055-09-29,1.954212155,0.26054055,0.067881378
2055-08-29,2.057661377,0.326873641,0.106846377
2055-07-30,1.763184089,0.272614344,0.074318581
2055-06-29,2.133636098,0.238994988,0.057118604
2055-05-29,2.26228828,0.202425033,0.040975894
2055-04-29,2.650068951,0.188298903,0.035456477
2055-03-29,2.98476004,0.214064851,0.04582376
2055-02-27,3.571701473,0.307592984,0.094613444
2055-01-27,2.538678041,0.249658835,0.062329534
2054-12-30,4.187764561,0.439810718,0.193433467
2054-11-29,3.388682421,0.351602015,0.123623977
2054-10-29,3.099681232,0.40686189,0.165536597
2054-09-29,2.269927041,0.321045013,0.103069901
2054-08-29,1.613064543,0.334428348,0.11184232
2054-07-30,1.999232807,0.363055657,0.13180941
2054-06-29,2.407548599,0.389818283,0.151958294
2054-05-29,1.944428435,0.263078922,0.069210519
2054-04-29,2.676465825,0.208030285,0.0432766
2054-03-29,3.054695038,0.19261639,0.037101074
2054-02-27,3.247723065,0.248108578,0.061557866
2054-01-27,2.702312651,0.293193773,0.085962589
2053-12-30,3.326638159,0.311677355,0.097142774
2053-11-29,3.369005751,0.428712803,0.183794667
2053-10-29,2.83382901,0.286419393,0.082036069
2053-09-29,2.003128985,0.252015672,0.063511899
2053-08-29,2.039047485,0.269251503,0.072496372
2053-07-30,1.493198455,0.163352968,0.026684192
2053-06-29,1.878091537,0.285664602,0.081604265
2053-05-29,2.140343048,0.268655481,0.072175767
2053-04-29,2.394261938,0.241852039,0.058492409
2053-03-29,3.1385386,0.218856429,0.047898136
2053-02-27,2.993344566,0.326091528,0.106335684
2053-01-27,3.606219428,0.292022472,0.085277124
2052-12-30,3.437696972,0.291725834,0.085103962
2052-11-29,3.23337085,0.420702792,0.17699084
