# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2097-09-27,2.427716466,0.175428347,0.030775105
2097-08-27,2.541508586,0.224241349,0.050284182
2097-07-28,2.600293204,0.246268934,0.060648388
2097-06-27,1.773233907,0.171823175,0.029523204
2097-05-27,2.095184098,0.281087359,0.079010103
2097-04-27,1.85946393,0.168846817,0.028509248
2097-03-27,2.429853476,0.176605354,0.031189451
2097-02-25,3.32847559,0.351646309,0.123655127
2097-01-25,3.748507297,0.266130874,0.070825642
2096-12-28,3.965761697,0.386381621,0.149290757
2096-11-27,3.303753319,0.399611979,0.159689734
2096-10-27,3.066624485,0.39416971,0.15536976
2096-09-27,2.970629266,0.270485607,0.073162464
2096-08-27,2.302614578,0.280788197,0.078842012
2096-07-28,2.135816312,0.288517159,0.083242151
2096-06-27,1.922851859,0.179829095,0.032338504
2096-05-27,1.737212634,0.157271169,0.024734221
2096-04-27,2.117621966,0.264007631,0.069700029
2096-03-27,2.523915235,0.26211254,0.068702984
2096-02-26,3.085228407,0.52228642,0.272783104
2096-01-26,2.881831745,0.292758471,0.085707523
2095-12-29,3.254629374,0.279851556,0.078316893
2095-11-28,3.347700568,0.375171229,0.140753451
2095-10-28,2.824994873,0.317217627,0.100627023
2095-09-28,2.430670767,0.260733655,0.067982039
2095-08-28,2.643484547,0.222396164,0.049460054
2095-07-28,2.653729821,0.300486363,0.090292054
2095-06-28,1.631280848,0.211450631,0.04471137
2095-05-28,1.69292968,0.3228491,0.104231541
2095-04-28,2.132077022,0.258398869,0.066769976
2095-03-28,2.840722264,0.275744349,0.076034946
2095-02-26,3.376367002,0.202173519,0.040874132
2095-01-26,3.558053797,0.326666941,0.10671129
2094-12-29,3.711299332,0.521197635,0.271646975
2094-11-28,3.524490298,0.277748527,0.077144244
2094-10-28,3.760914722,0.400564062,0.160451568
2094-09-28,3.336728539,0.254819627,0.064933043
2094-08-28,2.205520688,0.23928624,0.057257905
2094-07-29,2.515596761,0.386347369,0.14926429
2094-06-28,2.088778868,0.242623259,0.058866046
2094-05-28,1.869392078,0.252783736,0.063899617
2094-04-28,2.03560936,0.203091162,0.04124602
2094-03-28,2.463706723,0.283329983,0.08027588
2094-02-26,2.645342072,0.340260501,0.115777209
2094-01-26,2.829526518,0.195145655,0.038081827
2093-12-29,3.400838705,0.322496298,0.104003862
2093-11-28,3.24552487,0.38485451,0.148112994
2093-10-28,4.196830568,0.434358521,0.188667325
2093-09-28,2.605171906,0.193875994,0.037587901
2093-08-28,2.114765884,0.232181462,0.053908231
2093-07-29,2.517937604,0.348438859,0.121409638
2093-06-28,1.744109005,0.21088027,0.044470488
2093-05-28,2.054490707,0.248318646,0.06166215
2093-04-28,2.075708601,0.208272474,0.043377424
2093-03-28,3.144714885,0.348594036,0.121517802
2093-02-26,3.206696872,0.317634882,0.100891918
2093-01-26,2.929132309,0.276875311,0.076659938
2092-12-29,3.517038648,0.418364767,0.175029079
2092-11-28,3.405981936,0.387351989,0.150041563
2092-10-28,2.989783332,0.27811023,0.0773453
2092-09-28,2.732429034,0.3795215,0.144036569
2092-08-28,2.450275121,0.363045796,0.13180225
2092-07-29,1.657224025,0.235834104,0.055617725
2092-06-28,2.058323167,0.289040353,0.083544325
2092-05-28,2.275751096,0.267887319,0.071763616
2092-04-28,2.069287954,0.328330661,0.107801023
2092-03-28,2.402198047,0.214052109,0.045818305
2092-02-27,2.720642943,0.214979502,0.046216186
2092-01-27,3.267269731,0.339685697,0.115386373
2091-12-30,3.114572555,0.264532494,0.06997744
2091-11-29,3.226880929,0.263329265,0.069342302
2091-10-29,3.137311011,0.46010457,0.211696216
2091-09-29,2.999191532,0.288849051,0.083433775
2091-08-29,2.462111501,0.36231945,0.131275384
2091-07-30,2.480534568,0.292712498,0.085680607
2091-06-29,2.353756881,0.13112976,0.017195014
2091-05-29,1.946310424,0.216272133,0.046773636
2091-04-29,1.963017556,0.167046722,0.027904607
2091-03-29,2.611541283,0.286367772,0.082006501
2091-02-27,3.076142253,0.18177466,0.033042027
2091-01-27,2.684035017,0.301747569,0.091051596
2090-12-30,4.639265814,0.410137515,0.168212781
2090-11-29,3.557151662,0.395422801,0.156359192
2090-10-29,3.489054435,0.37193843,0.138338195
2090-09-29,2.617427361,0.466952624,0.218044753
2090-08-29,1.972951468,0.363005699,0.131773137
2090-07-30,2.327155138,0.283913395,0.080606816
2090-06-29,1.615536876,0.120898332,0.014616407
2090-05-29,1.699412999,0.277210713,0.07684578
2090-04-29,2.20066631,0.265813349,0.070656737
2090-03-29,2.764824574,0.324959286,0.105598538
2090-02-27,2.986114451,0.190761294,0.036389871
2090-01-27,3.518222674,0.302561398,0.091543399
2089-12-30,3.444526336,0.436502393,0.190534339
2089-11-29,3.096837939,0.304672413,0.092825279
2089-10-29,2.900145449,0.43388148,0.188253139
2089-09-29,2.470196213,0.238595178,0.056927659
2089-08-29,1.94925952,0.383280302,0.14690379
2089-07-30,1.903764384,0.327089489,0.106987534
2089-06-29,1.813351669,0.393823892,0.155097258
2089-05-29,1.888667154,0.220241376,0.048506264
2089-04-29,2.377449045,0.230914531,0.053321521
2089-03-29,2.626400957,0.191081175,0.036512016
2089-02-27,3.430650011,0.238562807,0.056912213
2089-01-27,3.335520002,0.258990651,0.067076157
2088-12-30,3.750993483,0.439067172,0.192779981
2088-11-29,3.66543422,0.317534141,0.100827931
2088-10-29,3.610172123,0.355402753,0.126311117
2088-09-29,3.169071895,0.393278651,0.154668097
2088-08-29,2.851464927,0.341833976,0.116850467
2088-07-30,2.196219494,0.292824808,0.085746368
2088-06-29,1.825130012,0.302649596,0.091596778
2088-05-29,2.000679626,0.337917656,0.114188343
2088-04-29,2.153159946,0.258402264,0.06677173
2088-03-29,2.824916543,0.293891707,0.086372335
2088-02-28,2.737891784,0.235017966,0.055233444
2088-01-28,3.727453092,0.288854111,0.083436697
2087-12-31,3.288638772,0.469469589,0.220401695
2087-11-30,3.353109568,0.44192341,0.195296301
2087-10-30,3.035994865,0.281441332,0.079209224
2087-09-30,2.979875412,0.264326827,0.069868672
2087-08-30,2.144258499,0.315167827,0.099330759
2087-07-31,1.968339557,0.282079137,0.07956864
2087-06-30,1.787124277,0.361244204,0.130497375
2087-05-30,2.066050387,0.330350406,0.109131391
2087-04-30,2.578569096,0.270361685,0.073095441
2087-03-30,2.38887801,0.264933023,0.070189507
2087-02-28,3.425519489,0.17626476,0.031069265
2087-01-28,3.562857376,0.30798603,0.094855395
2086-12-31,3.305094826,0.332491078,0.110550317
2086-11-30,3.636684573,0.232094761,0.053867978
2086-10-30,3.053463867,0.310786039,0.096587962
2086-09-30,3.083041808,0.368396885,0.135716265
2086-08-30,2.17165912,0.428646342,0.183737686
2086-07-31,2.145629038,0.315507856,0.099545207
2086-06-30,1.899212875,0.291143691,0.084764649
2086-05-30,1.778729349,0.283098459,0.080144738
2086-04-30,2.006019827,0.218768572,0.047859688
2086-03-30,2.254747062,0.271867247,0.0739118
2086-02-28,2.825264903,0.212529627,0.045168842
2086-01-28,3.1455223,0.352961213,0.124581618
2085-12-31,3.707510275,0.316378387,0.100095284
2085-11-30,3.429384026,0.34244766,0.1172704
2085-10-30,3.535798181,0.31651399,0.100181106
2085-09-30,2.668328516,0.227099197,0.051574045
2085-08-30,2.557739219,0.451094818,0.203486535
2085-07-31,2.109906864,0.221895818,0.049237754
2085-06-30,1.980379495,0.338548941,0.114615386
2085-05-30,1.79919088,0.446506624,0.199368165
2085-04-30,2.199546486,0.256622644,0.065855182
2085-03-30,2.362770899,0.228143114,0.05204928
2085-02-28,2.626734481,0.263275816,0.069314155
2085-01-28,3.612952595,0.302163284,0.09130265
2084-12-31,3.87965079,0.400769107,0.160615877
2084-11-30,3.472768532,0.383639143,0.147178992
2084-10-30,3.12909779,0.299950106,0.089970066
2084-09-30,2.875433326,0.246841039,0.060930499
2084-08-30,2.539424798,0.404726369,0.163803433
2084-07-31,2.239150797,0.278044502,0.077308745
2084-06-30,2.082354647,0.231589371,0.053633637
2084-05-30,2.115867647,0.34862537,0.121539648
2084-04-30,2.130859925,0.255553451,0.065307566
2084-03-30,2.837214421,0.240787959,0.057978841
2084-02-29,3.085373104,0.269781971,0.072782312
2084-01-29,3.854058987,0.236571481,0.055966066
2083-12-31,3.104943595,0.280234159,0.078531184
2083-11-30,3.15784721,0.452186916,0.204473007
2083-10-30,2.782816731,0.244605132,0.059831671
2083-09-30,2.440385212,0.36475621,0.133047093
2083-08-30,2.182814009,0.290538117,0.084412397
2083-07-31,2.215143022,0.39730748,0.157853234
2083-06-30,2.025914405,0.259880206,0.067537721
2083-05-30,2.172877253,0.228702513,0.052304839
2083-04-30,2.246781133,0.279352706,0.078037935
2083-03-30,3.187991409,0.263896896,0.069641572
2083-02-28,3.701072042,0.224496399,0.050398633
2083-01-29,3.608244997,0.26310963,0.069226677
2082-12-30,4.348589694,0.447346247,0.200118665
2082-11-29,3.399590693,0.469355954,0.220295011
2082-10-29,2.70348031,0.239617431,0.057416513
2082-09-29,1.838777916,0.273009597,0.07453424
2082-08-29,1.94408606,0.282593496,0.079859084
2082-07-30,1.629972429,0.121613131,0.014789754
2082-06-29,1.843099149,0.200501419,0.040200819
2082-05-29,2.243214898,0.313802471,0.098471991
2082-04-29,2.606268734,0.22286742,0.049669887
2082-03-29,3.872471099,0.224250012,0.050288068
2082-02-27,3.341100979,0.274105502,0.075133826
2082-01-27,3.798045245,0.250047967,0.062523986
2081-12-30,3.12719555,0.310780343,0.096584422
2081-11-29,3.193655322,0.337910494,0.114183502
2081-10-29,2.851826413,0.248928504,0.0619654
2081-09-29,1.823424261,0.220873779,0.048785226
2081-08-29,1.861499815,0.355421036,0.126324113
2081-07-30,1.784375564,0.320224489,0.102543723
2081-06-29,1.952878104,0.249839138,0.062419595
2081-05-29,1.949146535,0.330029689,0.108919596
2081-04-29,2.636163289,0.4218936,0.17799421
2081-03-29,3.235591143,0.23620871,0.055794555
2081-02-27,2.733119306,0.265271132,0.070368773
2081-01-27,3.540441822,0.374849379,0.140512057
2080-12-30,3.719455002,0.519420054,0.269797193
2080-11-29,2.894232588,0.279282024,0.077998449
2080-10-29,2.374950469,0.293393828,0.086079939
2080-09-29,2.521116521,0.338427985,0.114533501
2080-08-29,3.240479851,0.515915108,0.266168399
2080-07-30,1.645523038,0.238267267,0.056771291
2080-06-29,2.019261877,0.320986448,0.1030323
2080-05-29,1.764713218,0.157041517,0.024662038
2080-04-29,2.152145752,0.310207435,0.096228652
2080-03-29,2.961024061,0.265757403,0.070626997
2080-02-27,3.331260832,0.315674754,0.09965055
2080-01-27,3.103646052,0.238671088,0.056963888
2079-12-30,3.603760145,0.436195743,0.190266726
2079-11-29,3.669737167,0.337255575,0.113741323
2079-10-29,3.049914786,0.2080413,0.043281182
2079-09-29,2.341775278,0.322958926,0.104302468
2079-08-29,2.428491817,0.377988883,0.142875595
2079-07-30,1.633606913,0.154189935,0.023774536
2079-06-29,1.862390479,0.287000194,0.082369111
2079-05-29,2.048819936,0.299080524,0.08944916
2079-04-29,2.352749939,0.219326026,0.048103906
2079-03-29,2.950106206,0.326660345,0.106706981
2079-02-27,3.341322093,0.382763566,0.146507947
2079-01-27,3.109808086,0.284058107,0.080689008
2078-12-30,3.059966681,0.340404244,0.11587505
2078-11-29,3.348176038,0.30797651,0.094849531
2078-10-29,3.284006281,0.43366477,0.188065133
2078-09-29,2.847777846,0.445762963,0.198704619
2078-08-29,2.13573079,0.450619518,0.20305795
2078-07-30,2.111746942,0.195799804,0.038337563
2078-06-29,1.873657028,0.293650794,0.086230789
2078-05-29,1.966696702,0.201398418,0.040561323
2078-04-29,2.242064635,0.233103846,0.054337403
2078-03-29,3.185707274,0.324489816,0.105293641
2078-02-27,3.476859311,0.294362279,0.086649151
2078-01-27,3.239662477,0.239337021,0.05728221
2077-12-30,3.348585839,0.348813951,0.121671173
2077-11-29,2.971672922,0.261392433,0.068326004
2077-10-29,2.829595538,0.369195052,0.136304986
2077-09-29,2.540341893,0.299936247,0.089961752
2077-08-29,2.657900607,0.407819184,0.166316487
2077-07-30,1.917785799,0.162699226,0.026471038
2077-06-29,1.612803375,0.260683357,0.067955813
2077-05-29,2.058382266,0.262189126,0.068743138
2077-04-29,2.791633624,0.237822049,0.056559327
2077-03-29,3.821642109,0.232254446,0.053942128
2077-02-27,3.548681152,0.31597876,0.099842577
2077-01-27,3.354381264,0.316461837,0.100148095
2076-12-30,2.979400449,0.477986832,0.228471412
2076-11-29,3.287771676,0.365694142,0.133732206
2076-10-29,2.817038691,0.433383335,0.187821115
2076-09-29,2.112741428,0.309001355,0.095481838
2076-08-29,1.868123872,0.212454142,0.045136763
2076-07-30,2.232358498,0.145838122,0.021268758
2076-06-29,1.936310423,0.242836353,0.058969494
2076-05-29,2.035959959,0.206333931,0.042573691
2076-04-29,2.543559067,0.334930775,0.112178624
2076-03-29,3.29648025,0.321836771,0.103578907
2076-02-27,3.719609646,0.283284804,0.08025028
2076-01-27,3.752690332,0.440806021,0.194309948
2075-12-30,3.050358837,0.460308335,0.211883763
2075-11-29,3.115484311,0.291545046,0.084998514
2075-10-29,3.09732892,0.352169593,0.124023422
2075-09-29,1.932691393,0.236181247,0.055781581
2075-08-29,2.007564281,0.238707001,0.056981032
2075-07-30,1.993277785,0.271920248,0.073940621
2075-06-29,2.319376862,0.273679011,0.074900201
2075-05-29,2.144663841,0.201965764,0.04079017
2075-04-29,2.756499161,0.225654383,0.050919901
2075-03-29,2.646372841,0.230648346,0.053198659
2075-02-27,2.967093698,0.212435311,0.045128761
2075-01-27,3.556873478,0.356548321,0.127126705
2074-12-30,3.68154564,0.431668136,0.18633738
2074-11-29,3.052112772,0.356571813,0.127143458
2074-10-29,3.20573352,0.222545779,0.049526624
2074-09-29,2.524775275,0.336676902,0.113351337
2074-08-29,2.068550827,0.253240834,0.06413092
2074-07-30,1.917014658,0.186724656,0.034866097
2074-06-29,2.012182432,0.206130333,0.042489714
2074-05-29,2.267534158,0.22326237,0.049846086
2074-04-29,2.198517425,0.246633151,0.060827911
2074-03-29,2.882222285,0.217488782,0.04730137
2074-02-27,2.845981012,0.223153396,0.049797438
2074-01-27,3.694843247,0.324814763,0.10550463
2073-12-30,3.920272307,0.274911075,0.075576099
2073-11-29,3.811390554,0.316721353,0.100312416
2073-10-29,3.214167259,0.499244289,0.24924486
2073-09-29,2.647035821,0.359786941,0.129446643
2073-08-29,1.881690748,0.203428722,0.041383245
2073-07-30,1.78048699,0.231678139,0.05367476
2073-06-29,1.97536047,0.374834759,0.140501097
2073-05-29,2.101486579,0.130426871,0.017011169
2073-04-29,2.557859848,0.263067386,0.06920445
2073-03-29,2.699209271,0.227592484,0.051798339
2073-02-27,3.150472947,0.2684805,0.072081779
2073-01-27,3.201055962,0.344625305,0.118766601
2072-12-30,3.540336622,0.307886868,0.094794324
2072-11-29,3.579982866,0.386963463,0.149740722
2072-10-29,2.871073137,0.384890532,0.148140722
2072-09-29,2.548025009,0.323865934,0.104889143
2072-08-29,2.366162836,0.378497254,0.143260171
2072-07-30,1.881570496,0.220564472,0.048648686
2072-06-29,2.06980188,0.286620484,0.082151302
2072-05-29,2.134277411,0.331774899,0.110074583
2072-04-29,2.55297838,0.200449554,0.040180024
2072-03-29,2.876853422,0.266861759,0.071215198
2072-02-27,3.345748749,0.31125126,0.096877347
2072-01-27,3.100271633,0.274164549,0.0751662
2071-12-30,3.152255299,0.293547934,0.08617039
2071-11-29,4.239090258,0.414742803,0.172011592
2071-10-29,2.938296382,0.285585107,0.081558853
2071-09-29,2.060540579,0.202275276,0.040915287
2071-08-29,2.240011695,0.343945338,0.118298396
2071-07-30,1.728318146,0.374520597,0.140265677
2071-06-29,1.834941089,0.262996049,0.069166922
2071-05-29,2.239424213,0.196624532,0.038661207
2071-04-29,2.826606551,0.252289304,0.063649893
2071-03-29,2.760908533,0.235790999,0.055597395
2071-02-27,3.02458351,0.220697648,0.048707452
2071-01-27,3.317708932,0.307818516,0.094752239
2070-12-30,3.002587369,0.364279173,0.132699316
2070-11-29,2.703926363,0.372873294,0.139034494
2070-10-29,2.914163983,0.373495371,0.139498792
2070-09-29,2.428184995,0.275620054,0.075966414
2070-08-29,2.437749513,0.484379575,0.234623572
2070-07-30,1.805759471,0.142600922,0.020335023
2070-06-29,1.876394188,0.307330505,0.094452039
2070-05-29,1.952092538,0.224053181,0.050199828
2070-04-29,2.333437253,0.163024708,0.026577055
2070-03-29,2.66441219,0.216003708,0.046657602
2070-02-27,3.405268023,0.320007545,0.102404829
2070-01-27,3.262039837,0.401036399,0.160830193
2069-12-30,3.536151749,0.375547617,0.141036013
2069-11-29,3.365461998,0.280898684,0.078904071
2069-10-29,2.274300299,0.178816554,0.03197536
2069-09-29,2.813199086,0.464823351,0.216060748
2069-08-29,2.006265849,0.260128391,0.06766678
2069-07-30,2.040262735,0.34852476,0.121469509
2069-06-29,1.889750349,0.215544094,0.046459256
2069-05-29,1.918248379,0.221070203,0.048872035
2069-04-29,2.586244349,0.231736551,0.053701829
2069-03-29,3.462012945,0.382653195,0.146423468
2069-02-27,3.261671502,0.310292766,0.096281601
2069-01-27,2.876494181,0.360111159,0.129680047
2068-12-30,3.494874713,0.308027371,0.094880861
2068-11-29,3.160334643,0.215882473,0.046605242
2068-10-29,2.923989147,0.332274967,0.110406654
2068-09-29,2.384657251,0.284559379,0.08097404
2068-08-29,1.639331195,0.192318163,0.036986276
2068-07-30,1.99573878,0.159251134,0.025360924
2068-06-29,2.204535179,0.308840147,0.095382237
2068-05-29,2.444361919,0.258432543,0.06678738
2068-04-29,2.815562253,0.324913854,0.105569013
2068-03-29,3.307659387,0.330488609,0.109222721
2068-02-27,3.370883912,0.261580126,0.068424162
2068-01-27,3.311488738,0.2870381,0.082390871
2067-12-30,3.713975942,0.38592468,0.148937859
2067-11-29,3.396445833,0.466535373,0.217655255
2067-10-29,2.750503593,0.270831758,0.073349841
2067-09-29,2.383459956,0.331459915,0.109865675
2067-08-29,1.853268081,0.167079132,0.027915436
2067-07-30,1.467718252,0.185334135,0.034348742
2067-06-29,1.921973658,0.258869864,0.067013607
2067-05-29,1.863115602,0.225008191,0.050628686
2067-04-29,2.444818277,0.250500889,0.062750695
2067-03-29,3.410967448,0.243634027,0.059357539
2067-02-27,3.428732876,0.258809078,0.066982139
2067-01-27,3.558787902,0.309489692,0.095783869
2066-12-30,4.032745017,0.334281575,0.111744172
2066-11-29,3.478365312,0.405503733,0.164433278
2066-10-29,2.253873873,0.35107075,0.123250672
2066-09-29,2.602524196,0.300296956,0.090178262
2066-08-29,1.72132758,0.295201206,0.087143752
2066-07-30,2.036440112,0.181586756,0.03297375
2066-06-29,1.745238853,0.336299248,0.113097184
2066-05-29,2.042321605,0.335921212,0.112843061
2066-04-29,3.01077734,0.289262874,0.08367301
2066-03-29,3.123183124,0.343265451,0.11783117
2066-02-27,3.352260834,0.25371797,0.064372808
2066-01-27,3.516490398,0.413735374,0.17117696
2065-12-30,3.495025371,0.367458368,0.135025652
2065-11-29,3.142467691,0.339179084,0.115042451
2065-10-29,2.503611383,0.156932322,0.024627754
2065-09-29,1.950160358,0.279078999,0.077885088
2065-08-29,2.421155305,0.365645395,0.133696555
2065-07-30,1.550777117,0.226789903,0.05143366
2065-06-29,1.781726936,0.286080423,0.081842008
2065-05-29,2.479455162,0.315232406,0.09937147
2065-04-29,2.478990136,0.239772751,0.057490972
2065-03-29,2.711022918,0.280026497,0.078414839
2065-02-27,3.840613202,0.306919735,0.094199724
2065-01-27,3.176525772,0.426112327,0.181571716
2064-12-30,3.351373302,0.42079313,0.177066858
2064-11-29,2.9988205,0.476974919,0.227505073
2064-10-29,2.738808444,0.29456628,0.086769293
2064-09-29,2.465522017,0.292136669,0.085343833
2064-08-29,2.157598646,0.153687914,0.023619975
2064-07-30,1.84507793,0.236811128,0.05607951
2064-06-29,1.800446349,0.301509128,0.090907754
2064-05-29,1.973579627,0.189616619,0.035954462
2064-04-29,2.589930804,0.448358461,0.20102531
2064-03-29,3.116874564,0.359051506,0.128917984
2064-02-27,3.448245012,0.245591077,0.060314977
2064-01-27,3.472016277,0.344613672,0.118758583
2063-12-30,3.64409004,0.342685353,0.117433251
2063-11-29,3.229085325,0.372799578,0.138979525
2063-10-29,3.985274512,0.448374821,0.20103998
2063-09-29,2.844306137,0.300401249,0.09024091
2063-08-29,1.965364838,0.424989725,0.180616267
2063-07-30,1.946985021,0.314230113,0.098740564
2063-06-29,1.920356126,0.284542705,0.080964551
2063-05-29,2.1736692,0.330283506,0.109087194
2063-04-29,2.136717905,0.246707778,0.060864728
2063-03-29,2.989422838,0.312832899,0.097864423
2063-02-27,3.34073091,0.400571855,0.160457811
2063-01-27,3.241710786,0.28770686,0.082775237
2062-12-30,3.266764465,0.351672234,0.12367336
2062-11-29,2.48723647,0.237962263,0.056626039
2062-10-29,2.427292001,0.222055689,0.049308729
2062-09-29,2.524869362,0.334525303,0.111907179
2062-08-29,2.496938721,0.495779646,0.245797457
2062-07-30,1.796875441,0.277986112,0.077276279
2062-06-29,2.01501789,0.267614805,0.071617684
2062-05-29,2.012046512,0.128453085,0.016500195
2062-04-29,2.666757646,0.283574736,0.080414631
2062-03-29,2.897668197,0.215225503,0.046322017
2062-02-27,3.023792111,0.201896196,0.040762074
2062-01-27,3.626290044,0.336967752,0.113547266
2061-12-30,4.22555687,0.520218447,0.270627233
2061-11-29,3.589504992,0.349289434,0.122003109
2061-10-29,3.403942058,0.453877881,0.206005131
2061-09-29,2.583754069,0.278561299,0.077596397
2061-08-29,1.916447578,0.227739343,0.051865208
2061-07-30,2.04346746,0.219717649,0.048275845
2061-06-29,2.326892026,0.190915817,0.036448849
2061-05-29,1.772461707,0.15176121,0.023031465
2061-04-29,2.524746771,0.221588311,0.04910138
2061-03-29,3.073365115,0.288882847,0.0834533
2061-02-27,2.671593356,0.27200611,0.073987324
2061-01-27,3.478609653,0.327805955,0.107456744
2060-12-30,2.984437753,0.231271999,0.053486738
2060-11-29,3.318646155,0.341454469,0.116591154
2060-10-29,3.256390859,0.233451096,0.054499414
2060-09-29,2.373142284,0.29165661,0.085063578
2060-08-29,1.96979815,0.23537042,0.055399235
2060-07-30,1.921077695,0.341316717,0.116497101
2060-06-29,2.569457814,0.314770335,0.099080364
2060-05-29,1.989723965,0.170621135,0.029111572
2060-04-29,2.516695842,0.289136704,0.083600034
2060-03-29,3.190290232,0.398906157,0.159126122
2060-02-27,3.500679828,0.33918082,0.115043628
2060-01-27,3.029065617,0.422064517,0.178138456
2059-12-30,3.774774514,0.408196672,0.166624523
2059-11-29,3.400439013,0.293993204,0.086432004
2059-10-29,2.694387205,0.278258835,0.07742798
2059-09-29,2.091510919,0.445660256,0.198613064
2059-08-29,2.152582245,0.253476601,0.064250387
2059-07-30,1.977852766,0.355115595,0.126107086
2059-06-29,1.684608818,0.173844988,0.03022208
2059-05-29,2.421943374,0.299479787,0.089688143
2059-04-29,2.703729123,0.264566924,0.069995657
2059-03-29,2.846297493,0.191784103,0.036781142
2059-02-27,3.242066516,0.347260728,0.120590013
2059-01-27,3.590078117,0.377724246,0.142675606
2058-12-30,3.408180451,0.358497597,0.128520527
2058-11-29,2.996765242,0.304290066,0.092592444
2058-10-29,2.86581713,0.253323961,0.064173029
2058-09-29,2.363443779,0.336525693,0.113249542
2058-08-29,2.381090207,0.396523209,0.157230656
2058-07-30,2.134524012,0.347313008,0.120626325
2058-06-29,1.973776287,0.163522952,0.026739756
2058-05-29,2.219916582,0.268021329,0.071835433
2058-04-29,2.682214152,0.434028829,0.188381024
2058-03-29,2.945403836,0.242721308,0.058913633
2058-02-27,3.738785467,0.416221269,0.173240145
2058-01-27,3.540599499,0.355520392,0.126394749
2057-12-30,3.684078559,0.219884642,0.048349256
2057-11-29,3.263531492,0.344798971,0.11888633
2057-10-29,2.537318254,0.305690818,0.093446876
2057-09-29,2.757188182,0.337329011,0.113790862
2057-08-29,2.116520411,0.450507596,0.202957094
2057-07-30,1.902799743,0.248146493,0.061576682
2057-06-29,1.811797307,0.353295654,0.124817819
2057-05-29,1.800200704,0.234726001,0.055096295
2057-04-29,2.99739734,0.309973795,0.096083753
2057-03-29,3.030335312,0.253069571,0.064044208
2057-02-27,3.995978596,0.231851775,0.053755246
2057-01-27,3.429169828,0.399956013,0.159964812
2056-12-30,3.348867128,0.306972075,0.094231855
2056-11-29,3.049662071,0.35013414,0.122593916
2056-10-29,2.725640831,0.287644872,0.082739572
2056-09-29,2.247633805,0.438141262,0.191967765
2056-08-29,2.050644628,0.365758547,0.133779315
2056-07-30,2.104896244,0.288820359,0.0834172
2056-06-29,1.702924348,0.178737399,0.031947058
2056-05-29,1.932996901,0.232619564,0.054111861
2056-04-29,2.410050517,0.206822404,0.042775507
2056-03-29,3.224480259,0.169304065,0.028663866
2056-02-27,3.385801776,0.211220233,0.044613987
2056-01-27,2.980778706,0.28642573,0.082039699
2055-12-30,3.066556313,0.351753658,0.123730636
2055-11-29,3.188576688,0.372327812,0.138627999
2055-10-29,2.565659134,0.321657848,0.103463771
2055-09-29,2.737014831,0.305965699,0.093615009
2055-08-29,1.838857457,0.286735097,0.082217016
2055-07-30,1.942249522,0.241876589,0.058504284
2055-06-29,2.153533733,0.437162189,0.19111078
2055-05-29,2.00097136,0.193632034,0.037493364
2055-04-29,2.663498134,0.380730688,0.144955857
2055-03-29,3.128299485,0.338746964,0.114749506
2055-02-27,3.469217734,0.190817753,0.036411415
2055-01-27,3.250952163,0.383746372,0.147261278
2054-12-30,3.375142411,0.379899768,0.144323834
2054-11-29,3.594994682,0.543240357,0.295110085
2054-10-29,2.971145041,0.299147064,0.089488966
2054-09-29,2.295088877,0.305165758,0.09312614
2054-08-29,2.075677473,0.277320038,0.076906403
2054-07-30,1.955428446,0.210732509,0.04440819
2054-06-29,2.156112738,0.154494526,0.023868559
2054-05-29,2.091396911,0.177573032,0.031532182
2054-04-29,2.945975574,0.329280397,0.10842558
2054-03-29,3.7593915,0.22246119,0.049488981
2054-02-27,3.268042828,0.239424347,0.057324018
2054-01-27,3.665191856,0.33295343,0.110857986
2053-12-30,3.797626294,0.371096069,0.137712293
2053-11-29,3.534650052,0.358757819,0.128707172
2053-10-29,3.005149894,0.363030944,0.131791467
2053-09-29,2.342796905,0.345626789,0.119457877
2053-08-29,2.105832178,0.209011688,0.043685886
2053-07-30,1.957181251,0.140344405,0.019696552
2053-06-29,2.085990988,0.242876625,0.058989055
2053-05-29,2.451310745,0.244237662,0.059652036
2053-04-29,2.589488426,0.27732119,0.076907042
2053-03-29,3.253431345,0.257919274,0.066522352
2053-02-27,2.906123786,0.278146057,0.077365229
2053-01-27,4.006114351,0.361628569,0.130775222
2052-12-30,3.991473677,0.459957388,0.211560799
2052-11-29,3.456940509,0.309497033,0.095788414
2052-10-29,3.275880665,0.323730298,0.104801306
2052-09-29,2.170879997,0.329582051,0.108624328
2052-08-29,2.434709717,0.346643096,0.120161436
2052-07-30,1.801272792,0.244986108,0.060018193
2052-06-29,1.841147853,0.278420491,0.07751797
2052-05-29,2.029475481,0.213447032,0.045559636
2052-04-29,2.502170283,0.226569287,0.051333642
2052-03-29,2.848490181,0.167947026,0.028206204
2052-02-27,3.173716605,0.284932615,0.081186595
2052-01-27,3.087703689,0.279415092,0.078072793
2051-12-30,3.045715158,0.366617017,0.134408037
2051-11-29,3.415728272,0.318459943,0.101416736
2051-10-29,2.671449309,0.168668624,0.028449105
2051-09-29,1.932449627,0.174988878,0.030621107
2051-08-29,1.980781985,0.174702409,0.030520932
2051-07-30,1.989007573,0.285854849,0.081712995
2051-06-29,1.661423427,0.261473403,0.06836834
2051-05-29,2.106356056,0.303962321,0.092393093
