# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2098-03-27,2.353111139,0.222213547,0.049378861
2098-02-25,2.5735261,0.181866231,0.033075326
2098-01-25,2.931488715,0.26238118,0.068843884
2097-12-28,3.932604812,0.29907993,0.089448804
2097-11-27,3.591835697,0.34799632,0.121101439
2097-10-27,3.31598947,0.353700595,0.125104111
2097-09-27,2.544826969,0.362121996,0.13113234
2097-08-27,2.529743697,0.21362664,0.045636341
2097-07-28,2.385256246,0.406687205,0.165394483
2097-06-27,2.274877319,0.37422873,0.140047142
2097-05-27,2.551376894,0.290123464,0.084171624
2097-04-27,2.222837813,0.308093332,0.094921501
2097-03-27,2.570634909,0.335025872,0.112242335
2097-02-25,2.563686235,0.175477342,0.030792298
2097-01-25,2.823639905,0.206222546,0.042527739
2096-12-28,2.850486764,0.15897797,0.025273995
2096-11-27,2.96036112,0.162233412,0.02631968
2096-10-27,2.870461248,0.31590274,0.099794541
2096-09-27,3.000967439,0.347882352,0.121022131
2096-08-27,2.013048957,0.256799671,0.065946071
2096-07-28,2.327607453,0.334928674,0.112177217
2096-06-27,2.824265498,0.599728515,0.359674291
2096-05-27,2.453680271,0.489220627,0.239336822
2096-04-27,1.744406622,0.183588744,0.033704827
2096-03-27,2.238147044,0.308982514,0.095470194
2096-02-26,2.348957556,0.180595789,0.032614839
2096-01-26,3.155277458,0.241044836,0.058102613
2095-12-29,3.892859456,0.328568704,0.107957393
2095-11-28,3.802257332,0.294651663,0.086819602
2095-10-28,3.501856109,0.35441837,0.125612381
2095-09-28,2.649409174,0.180225362,0.032481181
2095-08-28,2.795073173,0.396279867,0.157037733
2095-07-28,1.910079738,0.235808606,0.055605699
2095-06-28,2.690427293,0.433774628,0.188160428
2095-05-28,2.410752839,0.369215955,0.136320421
2095-04-28,2.059889839,0.236783119,0.056066246
2095-03-28,2.262730091,0.274393483,0.075291784
2095-02-26,2.381839283,0.181316314,0.032875606
2095-01-26,2.683364303,0.25780082,0.066461263
2094-12-29,3.77652627,0.347256584,0.120587135
2094-11-28,3.964325219,0.309953547,0.096071201
2094-10-28,3.21110439,0.305650153,0.093422016
2094-09-28,2.706766317,0.359954219,0.12956704
2094-08-28,2.087476254,0.194518756,0.037837547
2094-07-29,1.654445895,0.233878288,0.054699054
2094-06-28,2.396419097,0.501025159,0.25102621
2094-05-28,1.891608899,0.397283709,0.157834346
2094-04-28,1.930601416,0.305019484,0.093036885
2094-03-28,2.456428623,0.240019813,0.057609511
2094-02-26,2.991767149,0.171346133,0.029359497
2094-01-26,3.051158295,0.295941226,0.087581209
2093-12-29,2.973137225,0.179400334,0.03218448
2093-11-28,3.451247337,0.299465086,0.089679338
2093-10-28,3.073605112,0.304084041,0.092467104
2093-09-28,2.942059631,0.26986885,0.072829196
2093-08-28,1.939758812,0.168378405,0.028351287
2093-07-29,1.647775308,0.232137451,0.053887796
2093-06-28,1.645446388,0.443782164,0.196942609
2093-05-28,2.230688094,0.313709116,0.098413409
2093-04-28,2.279576098,0.412348119,0.170030971
2093-03-28,2.61752661,0.318828704,0.101651743
2093-02-26,3.235335291,0.188643061,0.035586205
2093-01-26,2.909126121,0.273972973,0.07506119
2092-12-29,3.852578251,0.41827281,0.174952144
2092-11-28,3.408276516,0.379423669,0.143962321
2092-10-28,2.815323003,0.253032782,0.064025589
2092-09-28,2.543074143,0.279319826,0.078019565
2092-08-28,2.304342296,0.483888788,0.23414836
2092-07-29,1.957421554,0.191720589,0.036756784
2092-06-28,2.459856283,0.347248319,0.120581395
2092-05-28,2.948592792,0.45845287,0.210179034
2092-04-28,2.614398883,0.468089687,0.219107955
2092-03-28,2.435458866,0.273605283,0.074859851
2092-02-27,2.370873828,0.240812841,0.057990825
2092-01-27,3.240767177,0.258485731,0.066814873
2091-12-30,3.085018605,0.324224685,0.105121647
2091-11-29,3.34558347,0.361951507,0.131008894
2091-10-29,2.936121472,0.36594341,0.133914579
2091-09-29,2.52908638,0.325919196,0.106223322
2091-08-29,1.927233473,0.291519637,0.084983699
2091-07-30,1.83861771,0.273631208,0.074874038
2091-06-29,2.124930086,0.263977124,0.069683922
2091-05-29,1.899862246,0.366771055,0.134521007
2091-04-29,1.418780663,0.303982399,0.092405299
2091-03-29,2.449562483,0.301936634,0.091165731
2091-02-27,2.259662114,0.191300205,0.036595768
2091-01-27,3.45167057,0.370841075,0.137523103
2090-12-30,2.926875778,0.470542879,0.221410601
2090-11-29,3.445687808,0.352948735,0.12457281
2090-10-29,3.208279465,0.337753668,0.11407754
2090-09-29,2.479767046,0.132339206,0.017513665
2090-08-29,2.325848722,0.339251115,0.115091319
2090-07-30,2.17452557,0.413191178,0.17072695
2090-06-29,2.128111961,0.292909127,0.085795757
2090-05-29,2.364969679,0.441954021,0.195323357
2090-04-29,1.727350337,0.226323434,0.051222297
2090-03-29,2.349805789,0.18594572,0.034575811
2090-02-27,2.77391966,0.264097823,0.06974766
2090-01-27,3.091350184,0.384155433,0.147575397
2089-12-30,3.407051211,0.228782088,0.052341244
2089-11-29,3.707952009,0.351166386,0.123317831
2089-10-29,3.449329689,0.392069372,0.153718393
2089-09-29,2.137421539,0.171016585,0.029246672
2089-08-29,2.320588708,0.297779486,0.088672622
2089-07-30,2.012518826,0.390187401,0.152246208
2089-06-29,1.673191319,0.144266629,0.02081286
2089-05-29,2.99366295,0.445890872,0.19881867
2089-04-29,1.973311798,0.265422805,0.070449266
2089-03-29,2.82979608,0.326628436,0.106686135
2089-02-27,2.966460041,0.213358119,0.045521687
2089-01-27,3.983285547,0.337901119,0.114177166
2088-12-30,3.51572611,0.326789735,0.106791531
2088-11-29,3.305415958,0.356306958,0.126954649
2088-10-29,3.304671984,0.260514028,0.067867559
2088-09-29,2.191733857,0.341213045,0.116426342
2088-08-29,1.747055827,0.323354402,0.10455807
2088-07-30,2.283888465,0.378146077,0.142994456
2088-06-29,2.158357735,0.448674136,0.20130848
2088-05-29,1.304085101,0.262462368,0.068886495
2088-04-29,2.070368525,0.264632434,0.070030325
2088-03-29,2.466879785,0.242105408,0.058615029
2088-02-28,2.740861931,0.255807349,0.0654374
2088-01-28,3.428306435,0.327445479,0.107220542
2087-12-31,4.445190649,0.577613251,0.333637068
2087-11-30,3.415572325,0.364813453,0.133088856
2087-10-30,3.057367336,0.334658898,0.111996578
2087-09-30,2.909435628,0.237927469,0.056609481
2087-08-30,1.890392177,0.239300046,0.057264512
2087-07-31,2.459607181,0.428318591,0.183456815
2087-06-30,2.494703304,0.293467304,0.086123059
2087-05-30,2.009616456,0.485221354,0.235439763
2087-04-30,1.992694397,0.329710503,0.108709016
2087-03-30,2.076050188,0.248601229,0.061802571
2087-02-28,2.574154237,0.250662596,0.062831737
2087-01-28,2.854322512,0.26323827,0.069294387
2086-12-31,3.103407074,0.269310719,0.072528263
2086-11-30,3.055613452,0.25350468,0.064264623
2086-10-30,3.59415271,0.324885288,0.10555045
2086-09-30,3.138354957,0.326155642,0.106377503
2086-08-30,2.087833697,0.296241871,0.087759246
2086-07-31,1.97324903,0.196002109,0.038416827
2086-06-30,2.107320044,0.256766296,0.065928931
2086-05-30,2.125025402,0.325884072,0.106200429
2086-04-30,2.064180749,0.371851172,0.138273294
2086-03-30,2.234259022,0.217479833,0.047297478
2086-02-28,3.011266198,0.192348731,0.036998034
2086-01-28,3.002252813,0.218822542,0.047883305
2085-12-31,3.558748891,0.291209129,0.084802757
2085-11-30,3.741549609,0.323581027,0.104704681
2085-10-30,3.520740291,0.272529706,0.074272441
2085-09-30,2.622036824,0.217775783,0.047426292
2085-08-30,2.801535858,0.322068145,0.10372789
2085-07-31,1.429528757,0.213237502,0.045470232
2085-06-30,1.854129125,0.267209802,0.071401078
2085-05-30,2.144210103,0.241251504,0.058202288
2085-04-30,2.293952048,0.262827321,0.0690782
2085-03-30,2.547306176,0.240232228,0.057711523
2085-02-28,2.601367995,0.207229454,0.042944047
2085-01-28,2.633819222,0.278026578,0.077298778
2084-12-31,3.874546985,0.468967194,0.219930229
2084-11-30,3.39092749,0.319297212,0.10195071
2084-10-30,3.007159665,0.219595393,0.048222137
2084-09-30,2.456902731,0.299211943,0.089527787
2084-08-30,2.836450408,0.606729966,0.368121251
2084-07-31,1.677091396,0.085283131,0.007273212
2084-06-30,1.461207657,0.25657607,0.06583128
2084-05-30,2.232917811,0.199775216,0.039910137
2084-04-30,1.790196411,0.202732406,0.041100429
2084-03-30,2.248217325,0.296516369,0.087921957
2084-02-29,2.268270744,0.151834737,0.023053787
2084-01-29,2.787993149,0.269453639,0.072605264
2083-12-31,3.809488285,0.363355418,0.132027159
2083-11-30,3.546213713,0.346210367,0.119861618
2083-10-30,3.318264956,0.360793753,0.130172132
2083-09-30,2.997721148,0.320000069,0.102400044
2083-08-30,2.67306121,0.299018396,0.089412001
2083-07-31,2.527891422,0.47228601,0.223054075
2083-06-30,2.116457833,0.314228736,0.098739698
2083-05-30,2.194968988,0.381721069,0.145710975
2083-04-30,2.011047996,0.278251407,0.077423845
2083-03-30,1.865197145,0.17596264,0.030962851
2083-02-28,2.895849231,0.273417753,0.074757268
2083-01-29,2.994558074,0.214910803,0.046186653
2082-12-30,3.257765967,0.309587117,0.095844183
2082-11-29,2.474393201,0.180971411,0.032750651
2082-10-29,2.656118089,0.393348825,0.154723298
2082-09-29,2.649964748,0.119757699,0.014341906
2082-08-29,2.182101544,0.131324472,0.017246117
2082-07-30,2.485127907,0.445969469,0.198888768
2082-06-29,2.269986267,0.311648543,0.097124814
2082-05-29,2.253752872,0.332639915,0.110649313
2082-04-29,1.719899752,0.259516469,0.067348798
2082-03-29,2.088092569,0.185552007,0.034429547
2082-02-27,3.112252178,0.311508688,0.097037663
2082-01-27,2.88567146,0.216174897,0.046731586
2081-12-30,3.41729283,0.407319733,0.165909365
2081-11-29,3.461654712,0.232057276,0.053850579
2081-10-29,3.249063322,0.372591327,0.138824297
2081-09-29,3.071114794,0.368798658,0.13601245
2081-08-29,1.951409692,0.316603922,0.100238044
2081-07-30,1.869951447,0.272096393,0.074036447
2081-06-29,2.135893087,0.362564403,0.131452946
2081-05-29,1.827751397,0.367490872,0.135049541
2081-04-29,1.8422627,0.284844236,0.081136239
2081-03-29,2.17070673,0.325163529,0.10573132
2081-02-27,1.998761076,0.202634624,0.041060791
2081-01-27,2.863993914,0.306593791,0.093999753
2080-12-30,3.203337836,0.298573079,0.089145883
2080-11-29,3.975356863,0.374123512,0.139968402
2080-10-29,3.3889946,0.391409559,0.153201443
2080-09-29,2.814385661,0.273406592,0.074751165
2080-08-29,1.930419636,0.264180562,0.069791369
2080-07-30,2.454987358,0.409289086,0.167517556
2080-06-29,2.49131604,0.240231201,0.05771103
2080-05-29,2.78307075,0.478075102,0.228555803
2080-04-29,1.895224472,0.242397394,0.058756497
2080-03-29,1.957624632,0.173222845,0.030006154
2080-02-27,2.68490143,0.22366083,0.050024167
2080-01-27,3.189937545,0.332085863,0.110281021
2079-12-30,3.433932212,0.348638779,0.121548999
2079-11-29,2.709469538,0.29300006,0.085849035
2079-10-29,2.207598127,0.209305156,0.043808648
2079-09-29,1.919024633,0.290279731,0.084262322
2079-08-29,2.277884347,0.31913622,0.101847927
2079-07-30,1.709777392,0.249866384,0.06243321
2079-06-29,2.013837903,0.37405897,0.139920113
2079-05-29,2.128575938,0.196497251,0.038611169
2079-04-29,1.884702861,0.237699186,0.056500903
2079-03-29,3.090608665,0.319328106,0.101970439
2079-02-27,3.331240093,0.244286279,0.059675786
2079-01-27,3.338370717,0.27100043,0.073441233
2078-12-30,3.488349104,0.304685044,0.092832976
2078-11-29,3.147337697,0.369407409,0.136461833
2078-10-29,2.829593159,0.203550247,0.041432703
2078-09-29,2.458050961,0.237060073,0.056197478
2078-08-29,2.17163633,0.307881934,0.094791286
2078-07-30,3.129735814,0.569777445,0.324646336
2078-06-29,2.045718641,0.312059396,0.097381066
2078-05-29,2.9145381,0.188300885,0.035457223
2078-04-29,2.2911446,0.17230693,0.029689678
2078-03-29,3.22069965,0.303070277,0.091851593
2078-02-27,3.128470771,0.179701084,0.03229248
2078-01-27,3.592744007,0.461673652,0.213142561
2077-12-30,2.629716249,0.211969848,0.044931216
2077-11-29,2.798587704,0.20449506,0.041818229
2077-10-29,2.663159116,0.405985327,0.164824086
2077-09-29,2.078518994,0.282833234,0.079994638
2077-08-29,1.970640515,0.369410163,0.136463869
2077-07-30,2.575115697,0.517742196,0.268056981
2077-06-29,2.053267452,0.407677484,0.166200931
2077-05-29,1.81479814,0.288455709,0.083206696
2077-04-29,2.475310116,0.189079875,0.035751199
2077-03-29,2.987110154,0.186008995,0.034599346
2077-02-27,3.32704509,0.312395693,0.097591069
2077-01-27,4.314152094,0.360428938,0.12990902
2076-12-30,3.019054446,0.313188415,0.098086983
2076-11-29,3.354395227,0.356545708,0.127124842
2076-10-29,1.66641107,0.174027305,0.030285503
2076-09-29,2.58529436,0.305351197,0.093239353
2076-08-29,1.809865579,0.242244137,0.058682222
2076-07-30,1.986231453,0.478896103,0.229341478
2076-06-29,2.399640309,0.404309091,0.163465841
2076-05-29,2.000762271,0.242251165,0.058685627
2076-04-29,2.318912658,0.204464528,0.041805743
2076-03-29,3.061817062,0.133070874,0.017707857
2076-02-27,3.233871401,0.380807042,0.145014003
2076-01-27,2.892004716,0.344380361,0.118597833
2075-12-30,3.151564445,0.298328169,0.088999697
2075-11-29,3.433243407,0.403585858,0.162881545
2075-10-29,2.818609047,0.383896796,0.14737675
2075-09-29,1.856017847,0.250163381,0.062581717
2075-08-29,1.906752908,0.209421538,0.043857381
2075-07-30,1.612289776,0.371911385,0.138318079
2075-06-29,2.201649575,0.443601399,0.196782202
2075-05-29,2.47676355,0.306987208,0.094241146
2075-04-29,2.190702741,0.160578466,0.025785444
2075-03-29,3.202063338,0.250195526,0.062597801
2075-02-27,3.094241759,0.25333529,0.064178769
2075-01-27,4.106395867,0.373852124,0.13976541
2074-12-30,3.248611803,0.397464167,0.157977764
2074-11-29,3.628324259,0.417603373,0.174392577
2074-10-29,3.068613045,0.245189394,0.060117839
2074-09-29,2.305033096,0.24666621,0.060844219
2074-08-29,2.517261971,0.462697661,0.214089126
2074-07-30,1.674763668,0.357544355,0.127837966
2074-06-29,3.160887268,0.414799644,0.172058745
2074-05-29,2.090513177,0.234083445,0.054795059
2074-04-29,2.370263819,0.200277732,0.04011117
2074-03-29,2.964954761,0.189090737,0.035755307
2074-02-27,2.741197315,0.291045477,0.08470747
2074-01-27,3.359999566,0.315050178,0.099256615
2073-12-30,3.550461022,0.362711549,0.131559668
2073-11-29,2.870782305,0.395040523,0.156057015
2073-10-29,2.365792823,0.258699,0.066925172
2073-09-29,2.159995325,0.28753542,0.082676618
2073-08-29,1.421986547,0.23517762,0.055308513
2073-07-30,2.174007905,0.45107095,0.203465002
2073-06-29,1.97943182,0.262230144,0.068764649
2073-05-29,1.681017414,0.178189714,0.031751574
2073-04-29,2.664444095,0.260498372,0.067859402
2073-03-29,3.102907178,0.198393508,0.039359984
2073-02-27,3.215224667,0.217968256,0.04751016
2073-01-27,3.328371633,0.349707966,0.122295661
2072-12-30,3.550747183,0.305346722,0.093236621
2072-11-29,3.534588516,0.38557401,0.148667317
2072-10-29,2.618572219,0.332402934,0.11049171
2072-09-29,2.019562215,0.194041654,0.037652164
2072-08-29,2.248983249,0.366814662,0.134552997
2072-07-30,1.590249564,0.182087521,0.033155865
2072-06-29,2.525508738,0.505095898,0.255121866
2072-05-29,2.172562378,0.18917914,0.035788747
2072-04-29,2.353434148,0.257828084,0.066475321
2072-03-29,2.640307008,0.309204633,0.095607505
2072-02-27,3.506362118,0.400672906,0.160538778
2072-01-27,3.953458505,0.398400775,0.158723178
2071-12-30,3.887447085,0.319805979,0.102275864
2071-11-29,3.045735201,0.292107231,0.085326634
2071-10-29,2.692024573,0.348680831,0.121578322
2071-09-29,2.37251612,0.393929527,0.155180472
2071-08-29,2.147890385,0.285016423,0.081234361
2071-07-30,2.280600552,0.287208882,0.082488942
2071-06-29,2.777217881,0.380353447,0.144668744
2071-05-29,1.760777058,0.224048726,0.050197832
2071-04-29,2.417662844,0.225239177,0.050732687
2071-03-29,2.956047702,0.178853644,0.031988626
2071-02-27,3.570985212,0.377046458,0.142164032
2071-01-27,3.466333614,0.28205666,0.07955596
2070-12-30,3.524670676,0.416646065,0.173593944
2070-11-29,3.163382247,0.376489125,0.141744061
2070-10-29,2.662533204,0.250342051,0.062671142
2070-09-29,2.19983972,0.350151298,0.122605932
2070-08-29,2.605846739,0.471136373,0.221969482
2070-07-30,2.051229191,0.266806269,0.071185585
2070-06-29,2.547198374,0.482500812,0.232807034
2070-05-29,2.069758712,0.182938683,0.033466562
2070-04-29,2.860771789,0.407449018,0.166014702
2070-03-29,2.942222107,0.320264735,0.1025695
2070-02-27,2.763707808,0.239000103,0.057121049
2070-01-27,3.18769912,0.211464231,0.044717121
2069-12-30,3.337783099,0.292268665,0.085420972
2069-11-29,3.31243204,0.374282473,0.14008737
2069-10-29,2.696865203,0.193892418,0.03759427
2069-09-29,2.258586794,0.362856669,0.131664962
2069-08-29,1.635273167,0.182110351,0.03316418
2069-07-30,1.732596304,0.339083073,0.11497733
2069-06-29,2.320091225,0.347935653,0.121059218
2069-05-29,2.049856137,0.222206177,0.049375585
2069-04-29,2.574536159,0.265043916,0.070248277
2069-03-29,2.778102802,0.19789649,0.039163021
2069-02-27,2.352173023,0.308763348,0.095334805
2069-01-27,3.453769209,0.36691907,0.134629604
2068-12-30,3.110637841,0.196083743,0.038448834
2068-11-29,3.150041016,0.319142268,0.101851787
2068-10-29,3.053193375,0.373018424,0.139142745
2068-09-29,2.370633909,0.386167994,0.14912572
2068-08-29,1.971821969,0.31694994,0.100457264
2068-07-30,1.835415456,0.385231457,0.148403276
2068-06-29,2.290335483,0.291904439,0.085208202
2068-05-29,2.265245723,0.29339189,0.086078801
2068-04-29,2.24483302,0.254690191,0.064867093
2068-03-29,2.921499564,0.24676557,0.060893247
2068-02-27,3.176181236,0.204078465,0.04164802
2068-01-27,2.884217476,0.223724244,0.050052538
2067-12-30,3.241403912,0.369361797,0.136428137
2067-11-29,3.275857897,0.327571654,0.107303188
2067-10-29,2.678782051,0.277935597,0.077248196
2067-09-29,1.884966323,0.244703768,0.059879934
2067-08-29,1.839755535,0.33193954,0.110183858
2067-07-30,2.237823858,0.272263033,0.074127159
2067-06-29,3.000735656,0.369156455,0.136276489
2067-05-29,1.886465219,0.182795256,0.033414106
2067-04-29,2.656057177,0.340447896,0.11590477
2067-03-29,2.708688967,0.196175264,0.038484734
2067-02-27,2.380210733,0.207542441,0.043073865
2067-01-27,3.921130229,0.451943523,0.204252948
2066-12-30,2.957346775,0.415743874,0.172842968
2066-11-29,2.739270993,0.263987106,0.069689192
2066-10-29,2.095978221,0.157534303,0.024817057
2066-09-29,2.036837894,0.303264354,0.091969268
2066-08-29,1.75656425,0.308656797,0.095269018
2066-07-30,2.007097878,0.318579273,0.101492753
2066-06-29,2.335596676,0.252537616,0.063775247
2066-05-29,1.69672597,0.168059856,0.028244115
2066-04-29,2.365748568,0.178986596,0.032036202
2066-03-29,2.466985874,0.357577929,0.127861975
2066-02-27,3.215538994,0.286738263,0.082218832
2066-01-27,3.526973296,0.343294091,0.117850833
2065-12-30,3.65643516,0.40241689,0.161939353
2065-11-29,3.369560427,0.368211671,0.135579834
2065-10-29,2.413136411,0.299885263,0.089931171
2065-09-29,1.854687172,0.422430791,0.178447774
2065-08-29,2.058436535,0.335510299,0.112567161
2065-07-30,1.708799708,0.233973542,0.054743618
2065-06-29,2.29310074,0.326299768,0.106471539
2065-05-29,2.393617918,0.534596936,0.285793884
2065-04-29,2.318667953,0.365682423,0.133723635
2065-03-29,3.033199213,0.234828919,0.055144621
2065-02-27,3.168437376,0.26567834,0.07058498
2065-01-27,3.457245794,0.216548309,0.04689317
2064-12-30,3.195296854,0.243785576,0.059431407
2064-11-29,3.052271067,0.276997292,0.0767275
2064-10-29,2.974431352,0.196789197,0.038725988
2064-09-29,2.240077515,0.312082024,0.09739519
2064-08-29,1.818251238,0.360767797,0.130153404
2064-07-30,2.134035853,0.264867519,0.070154802
2064-06-29,2.196527341,0.327281563,0.107113221
2064-05-29,2.318065893,0.231528904,0.053605633
2064-04-29,2.025729028,0.183353486,0.033618501
2064-03-29,2.619750587,0.239122543,0.057179591
2064-02-27,3.825605028,0.355741531,0.126552037
2064-01-27,3.720036238,0.345100139,0.119094106
2063-12-30,3.221065175,0.265030641,0.070241241
2063-11-29,3.552639767,0.442010032,0.195372869
2063-10-29,2.857786308,0.276122373,0.076243565
2063-09-29,2.396925651,0.406118308,0.16493208
2063-08-29,1.828719984,0.308733858,0.095316595
2063-07-30,1.945816068,0.345481166,0.119357236
2063-06-29,1.608320996,0.195402254,0.038182041
2063-05-29,1.975269308,0.17230453,0.029688851
2063-04-29,2.538711288,0.282732053,0.079937414
2063-03-29,3.036335642,0.357086033,0.127510435
2063-02-27,3.911258481,0.301014287,0.090609601
2063-01-27,3.462986186,0.274563389,0.075385054
2062-12-30,3.087005332,0.223330033,0.049876304
2062-11-29,3.222172379,0.354471646,0.125650148
2062-10-29,2.83951699,0.282758155,0.079952174
2062-09-29,2.222597206,0.364100985,0.132569527
2062-08-29,1.434789023,0.230581765,0.05316795
2062-07-30,2.481428744,0.472633923,0.223382825
2062-06-29,2.178075244,0.25912955,0.067148124
2062-05-29,2.099862715,0.255006544,0.065028338
2062-04-29,2.266623262,0.194919642,0.037993667
2062-03-29,2.825455418,0.244739548,0.059897446
2062-02-27,2.96252682,0.189323159,0.035843259
2062-01-27,3.902115539,0.292775587,0.085717545
2061-12-30,3.194469435,0.263922456,0.069655063
2061-11-29,3.451223642,0.333361794,0.111130086
2061-10-29,2.879404032,0.383687025,0.147215733
2061-09-29,2.246679617,0.307960959,0.094839952
2061-08-29,2.143295033,0.336317315,0.113109336
2061-07-30,2.138432954,0.265145987,0.070302394
2061-06-29,2.062869302,0.291412662,0.08492134
2061-05-29,2.194375437,0.220819284,0.048761156
2061-04-29,2.016266032,0.206081706,0.042469669
2061-03-29,2.798747796,0.181414768,0.032911318
2061-02-27,2.899714371,0.243555978,0.059319515
2061-01-27,3.605378259,0.308309859,0.095054969
2060-12-30,3.316797044,0.333178845,0.111008143
2060-11-29,3.328251293,0.402391823,0.161919179
2060-10-29,2.296228724,0.352588112,0.124318377
2060-09-29,2.194244653,0.445896796,0.198823952
2060-08-29,1.641633333,0.181633712,0.032990805
2060-07-30,1.540603723,0.229772154,0.052795243
2060-06-29,2.064349723,0.308294271,0.095045358
2060-05-29,2.597250449,0.277383321,0.076941507
2060-04-29,2.070170063,0.235359333,0.055394016
2060-03-29,2.468964881,0.200145466,0.040058208
2060-02-27,3.173134786,0.293888506,0.086370454
2060-01-27,3.420397362,0.331709804,0.110031394
2059-12-30,3.411745046,0.387426699,0.150099447
2059-11-29,3.012155789,0.484548017,0.234786781
2059-10-29,2.288054291,0.135983757,0.018491582
2059-09-29,2.020026153,0.250285001,0.062642582
2059-08-29,1.668463064,0.252076486,0.063542555
2059-07-30,1.924553323,0.288196687,0.08305733
2059-06-29,2.393097166,0.350006918,0.122504843
2059-05-29,1.823218527,0.149360914,0.022308683
2059-04-29,2.7362289,0.338477382,0.114566938
2059-03-29,2.836403937,0.200656463,0.040263016
2059-02-27,2.691385073,0.115060878,0.013239006
2059-01-27,3.239968483,0.17992296,0.032372272
2058-12-30,3.307557426,0.337291093,0.113765281
2058-11-29,3.034879672,0.438843339,0.192583476
2058-10-29,2.232909157,0.262398723,0.06885309
2058-09-29,2.278369168,0.337113913,0.113645791
2058-08-29,2.388465231,0.427896861,0.183095724
2058-07-30,1.689304828,0.274297635,0.075239192
2058-06-29,1.993813234,0.382984001,0.146676745
2058-05-29,2.233667105,0.185829564,0.034532627
2058-04-29,2.505149,0.317990504,0.101117961
2058-03-29,3.284796517,0.357559885,0.127849072
2058-02-27,3.455265478,0.249262326,0.062131707
2058-01-27,3.424998712,0.339405533,0.115196116
2057-12-30,2.893044762,0.302513141,0.091514201
2057-11-29,3.218361918,0.280504514,0.078682782
2057-10-29,2.613030407,0.327282146,0.107113603
2057-09-29,2.466839005,0.361207305,0.130470717
2057-08-29,1.989215425,0.244717006,0.059886413
2057-07-30,2.365947483,0.33657006,0.113279405
2057-06-29,1.856587625,0.186129029,0.034644015
2057-05-29,1.795571266,0.147860015,0.021862584
2057-04-29,2.563130776,0.266225646,0.070876095
2057-03-29,2.738378273,0.283756127,0.080517539
2057-02-27,2.893100736,0.201271853,0.040510359
2057-01-27,3.434478242,0.244187906,0.059627733
2056-12-30,4.433476781,0.464158003,0.215442652
2056-11-29,3.78932501,0.290954942,0.084654778
2056-10-29,3.299365373,0.330064015,0.108942254
2056-09-29,2.083331653,0.284369497,0.080866011
2056-08-29,2.128772622,0.376589705,0.141819806
2056-07-30,2.210602816,0.221835263,0.049210884
2056-06-29,2.348571648,0.453943146,0.20606438
2056-05-29,2.433172493,0.283615645,0.080437834
2056-04-29,2.315601809,0.22620687,0.051169548
2056-03-29,3.033539316,0.219019178,0.0479694
2056-02-27,2.852460516,0.253274851,0.06414815
2056-01-27,3.306439794,0.298070654,0.088846115
2055-12-30,3.282399344,0.276260629,0.076319935
2055-11-29,3.456657551,0.377984965,0.142872633
2055-10-29,2.620899318,0.256580244,0.065833422
2055-09-29,2.461788899,0.277079709,0.076773165
2055-08-29,1.845000632,0.288398246,0.083173548
2055-07-30,2.075560484,0.303597534,0.092171463
2055-06-29,2.033082874,0.210893134,0.044475914
2055-05-29,2.182544853,0.194721978,0.037916649
2055-04-29,2.485983338,0.212315194,0.045077742
2055-03-29,3.932167282,0.23461341,0.055043452
2055-02-27,3.336648404,0.203254413,0.041312356
2055-01-27,3.25191905,0.247185213,0.061100529
2054-12-30,4.190904872,0.268578674,0.072134504
2054-11-29,3.453203261,0.411433348,0.1692774
2054-10-29,2.93492084,0.337622597,0.113989018
2054-09-29,2.119953184,0.200001839,0.040000735
2054-08-29,2.033875501,0.209371835,0.043836565
2054-07-30,1.963186139,0.349578496,0.122205125
2054-06-29,1.942808986,0.166347435,0.027671469
2054-05-29,2.381884879,0.212273158,0.045059894
2054-04-29,2.467434577,0.203436455,0.041386391
2054-03-29,2.633650886,0.201689453,0.040678636
2054-02-27,3.438826224,0.244072338,0.059571306
2054-01-27,3.556291739,0.353075987,0.124662653
2053-12-30,3.495116078,0.29568862,0.08743176
2053-11-29,3.437188277,0.321783231,0.103544448
2053-10-29,1.897369616,0.166552081,0.027739596
2053-09-29,2.887512092,0.496146579,0.246161427
2053-08-29,1.768301113,0.197444806,0.038984452
2053-07-30,1.263928572,0.273879273,0.075009856
2053-06-29,2.031545737,0.358609749,0.128600952
2053-05-29,2.290563446,0.32807473,0.107633028
2053-04-29,2.494919276,0.274129512,0.075146989
2053-03-29,2.790492434,0.356512335,0.127101045
2053-02-27,2.45021239,0.28661739,0.082149528
2053-01-27,4.372881209,0.412360141,0.170040886
2052-12-30,3.852682601,0.357594923,0.127874129
2052-11-29,3.080711808,0.283970238,0.080639096
2052-10-29,2.50598091,0.307732815,0.094699485
2052-09-29,2.41592827,0.262682477,0.069002084
2052-08-29,1.809142723,0.302915726,0.091757937
2052-07-30,1.771056342,0.155464855,0.024169321
2052-06-29,1.61359381,0.256010975,0.065541619
2052-05-29,2.403436339,0.177577855,0.031533894
2052-04-29,2.887387301,0.312446073,0.097622549
2052-03-29,2.833523218,0.225418696,0.050813588
2052-02-27,3.072003897,0.287518604,0.082666948
2052-01-27,3.700689166,0.503708169,0.253721919
2051-12-30,3.286002442,0.377103389,0.142206966
2051-11-29,3.088352683,0.369126146,0.136254112
