# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2097-10-27,3.146514233,0.316620963,0.100248834
2097-09-27,2.279487583,0.433903254,0.188272034
2097-08-27,2.358849278,0.353575851,0.125015883
2097-07-28,1.518155463,0.231299901,0.053499644
2097-06-27,1.445885044,0.164841503,0.027172721
2097-05-27,1.428347171,0.221953889,0.049263529
2097-04-27,2.060842245,0.223261843,0.049845851
2097-03-27,2.499917047,0.332064654,0.110266935
2097-02-25,2.495390428,0.220139475,0.048461389
2097-01-25,3.08590145,0.346846222,0.120302301
2096-12-28,4.410486036,0.393253873,0.154648608
2096-11-27,3.274487703,0.494725234,0.244753057
2096-10-27,2.516343291,0.233061212,0.054317528
2096-09-27,2.01791898,0.301053326,0.090633105
2096-08-27,2.51304662,0.253533714,0.064279344
2096-07-28,1.771934848,0.306771754,0.094108909
2096-06-27,1.679604754,0.258321159,0.066729821
2096-05-27,1.847667571,0.244186245,0.059626922
2096-04-27,1.87000231,0.239936923,0.057569727
2096-03-27,2.510680442,0.29029377,0.084270473
2096-02-26,2.964573842,0.314553297,0.098943777
2096-01-26,3.791703078,0.331827195,0.110109287
2095-12-29,3.116300078,0.370012626,0.136909343
2095-11-28,3.268852824,0.354457373,0.125640029
2095-10-28,3.298212902,0.455173558,0.207182968
2095-09-28,2.572135482,0.232739291,0.054167578
2095-08-28,2.090192916,0.255506657,0.065283652
2095-07-28,2.116446752,0.384697845,0.147992432
2095-06-28,1.436641839,0.161868249,0.02620133
2095-05-28,1.802999042,0.200706425,0.040283069
2095-04-28,2.117307195,0.210275522,0.044215795
2095-03-28,2.344871502,0.198047569,0.03922284
2095-02-26,2.907804132,0.322713925,0.104144277
2095-01-26,3.231217281,0.313637194,0.09836829
2094-12-29,3.894326759,0.349830803,0.122381591
2094-11-28,2.963820985,0.331257866,0.109731773
2094-10-28,3.053726393,0.302443555,0.091472104
2094-09-28,3.175936133,0.368651169,0.135903685
2094-08-28,1.982990882,0.244293484,0.059679306
2094-07-29,1.451140631,0.25735224,0.066230176
2094-06-28,1.744042898,0.414829885,0.172083834
2094-05-28,1.510591775,0.233476164,0.054511119
2094-04-28,2.301475118,0.248923059,0.061962689
2094-03-28,2.805637742,0.344160827,0.118446675
2094-02-26,2.7927682,0.368209947,0.135578565
2094-01-26,2.889845862,0.225668375,0.050926215
2093-12-29,4.082480198,0.385774661,0.148822089
2093-11-28,3.374381008,0.261111509,0.06817922
2093-10-28,3.034352052,0.291280061,0.084844074
2093-09-28,2.883759088,0.280804557,0.078851199
2093-08-28,2.128938969,0.212737543,0.045257262
2093-07-29,1.678986744,0.237971357,0.056630367
2093-06-28,1.757389331,0.264455129,0.069936515
2093-05-28,1.918904261,0.272254611,0.074122573
2093-04-28,1.8253862,0.214098066,0.045837982
2093-03-28,2.279314108,0.174084909,0.030305555
2093-02-26,2.876680982,0.303618208,0.092184016
2093-01-26,3.073939758,0.250397082,0.062698699
2092-12-29,3.218686652,0.39278173,0.154277488
2092-11-28,3.460844302,0.250369064,0.062684668
2092-10-28,3.002910557,0.307647168,0.09464678
2092-09-28,2.397094249,0.23393515,0.054725655
2092-08-28,1.988225512,0.239688848,0.057450744
2092-07-29,1.363296566,0.157237815,0.02472373
2092-06-28,1.445579321,0.190214386,0.036181513
2092-05-28,1.630849508,0.229671351,0.05274893
2092-04-28,1.643502978,0.226499181,0.051301879
2092-03-28,2.166902933,0.289581362,0.083857365
2092-02-27,3.111553109,0.228939946,0.052413499
2092-01-27,4.058081713,0.352112646,0.123983316
2091-12-30,3.477396547,0.355389138,0.126301439
2091-11-29,3.860647307,0.424457827,0.180164447
2091-10-29,2.660429077,0.282947872,0.080059498
2091-09-29,2.259395787,0.213964238,0.045780695
2091-08-29,2.528622983,0.421391,0.177570375
2091-07-30,1.948465801,0.362765379,0.13159872
2091-06-29,1.521082636,0.268212799,0.071938105
2091-05-29,1.593768065,0.301836853,0.091105486
2091-04-29,2.38334143,0.380801245,0.145009588
2091-03-29,2.361810281,0.224403421,0.050356895
2091-02-27,3.276317559,0.33039609,0.109161576
2091-01-27,3.612903188,0.294220707,0.086565824
2090-12-30,2.419038641,0.209673502,0.043962977
2090-11-29,3.056370592,0.232153232,0.053895123
2090-10-29,3.117929431,0.217167422,0.047161689
2090-09-29,2.889823145,0.30790061,0.094802786
2090-08-29,2.136691126,0.28004301,0.078424087
2090-07-30,1.499344592,0.150312527,0.022593856
2090-06-29,1.060894999,0.146105305,0.02134676
2090-05-29,1.597556441,0.279253632,0.077982591
2090-04-29,2.113582861,0.273551501,0.074830423
2090-03-29,2.065466542,0.292515961,0.085565588
2090-02-27,3.078115339,0.25851855,0.066831841
2090-01-27,3.496993825,0.415260806,0.172441537
2089-12-30,4.275168225,0.391564234,0.153322549
2089-11-29,3.441988492,0.37854856,0.143299013
2089-10-29,3.813945115,0.446979766,0.199790911
2089-09-29,2.800953297,0.34495672,0.118995139
2089-08-29,2.208043343,0.333638311,0.111314523
2089-07-30,1.905332688,0.280460834,0.07865828
2089-06-29,1.944961296,0.273994834,0.075073169
2089-05-29,1.369955268,0.148393717,0.022020695
2089-04-29,1.806608071,0.205439815,0.042205517
2089-03-29,2.408360379,0.285688148,0.081617718
2089-02-27,3.056886167,0.265829336,0.070665236
2089-01-27,3.000115749,0.265543314,0.070513251
2088-12-30,4.136641762,0.336075903,0.112947013
2088-11-29,3.253341714,0.307860923,0.094778348
2088-10-29,3.048703498,0.326223941,0.10642206
2088-09-29,2.513294321,0.25271499,0.063864866
2088-08-29,2.220212863,0.257640552,0.066378654
2088-07-30,1.697349135,0.249240845,0.062120999
2088-06-29,1.420526726,0.2531005,0.064059863
2088-05-29,1.369194683,0.226694418,0.051390359
2088-04-29,1.831594906,0.187790828,0.035265395
2088-03-29,2.232369104,0.183334776,0.03361164
2088-02-28,2.966143,0.258217577,0.066676317
2088-01-28,3.109569438,0.225452331,0.050828754
2087-12-31,3.805608988,0.418146157,0.174846208
2087-11-30,3.514450292,0.369678335,0.136662071
2087-10-30,3.826546349,0.317849881,0.101028547
2087-09-30,2.718099027,0.323123873,0.104409038
2087-08-30,1.912894092,0.463877541,0.215182373
2087-07-31,1.728652098,0.242189186,0.058655602
2087-06-30,2.115749316,0.255830261,0.065449123
2087-05-30,2.116218943,0.277383219,0.07694145
2087-04-30,1.682420224,0.206421332,0.042609766
2087-03-30,2.275782627,0.21861879,0.047794175
2087-02-28,3.295685923,0.27708452,0.076775831
2087-01-28,3.682413374,0.301592223,0.090957869
2086-12-31,3.60529917,0.393946629,0.155193947
2086-11-30,2.965496629,0.365107779,0.13330369
2086-10-30,3.181780851,0.365359793,0.133487778
2086-09-30,2.839341217,0.222691753,0.049591617
2086-08-30,2.039809344,0.248084057,0.061545699
2086-07-31,1.686002648,0.231154982,0.053432626
2086-06-30,1.49233417,0.213718499,0.045675597
2086-05-30,1.486547965,0.25216014,0.063584736
2086-04-30,2.269391925,0.256763073,0.065927276
2086-03-30,2.027942465,0.190450282,0.03627131
2086-02-28,2.6877205,0.283449695,0.08034373
2086-01-28,3.32098794,0.239387836,0.057306536
2085-12-31,3.225251947,0.29642113,0.087865486
2085-11-30,3.200168725,0.257861487,0.066492546
2085-10-30,2.796911626,0.472232618,0.223003646
2085-09-30,2.198953492,0.201881593,0.040756178
2085-08-30,1.653602285,0.194413279,0.037796523
2085-07-31,2.176307004,0.300127257,0.09007637
2085-06-30,1.740996668,0.295647231,0.087407285
2085-05-30,2.007011384,0.269273229,0.072508072
2085-04-30,2.103401236,0.257236288,0.066170508
2085-03-30,2.036270167,0.185728285,0.034494996
2085-02-28,3.228274605,0.234323709,0.054907601
2085-01-28,3.364165046,0.241487378,0.058316154
2084-12-31,3.468560003,0.413777438,0.171211768
2084-11-30,3.273292565,0.320219366,0.102540443
2084-10-30,3.257057676,0.331360152,0.10979955
2084-09-30,2.682499941,0.393090566,0.154520193
2084-08-30,3.041591957,0.247954683,0.061481525
2084-07-31,2.000319026,0.18895622,0.035704453
2084-06-30,1.529477746,0.179461577,0.032206458
2084-05-30,1.922446765,0.296167621,0.08771526
2084-04-30,1.780315868,0.222530913,0.049520007
2084-03-30,2.47797982,0.186516928,0.034788565
2084-02-29,3.119439773,0.292340258,0.085462827
2084-01-29,3.386809122,0.28449983,0.080940153
2083-12-31,3.731627118,0.491049274,0.241129389
2083-11-30,3.773739997,0.345740225,0.119536303
2083-10-30,2.765958271,0.373348622,0.139389194
2083-09-30,2.515483934,0.205615965,0.042277925
2083-08-30,2.300147649,0.313985134,0.098586664
2083-07-31,1.769424234,0.272170352,0.074076701
2083-06-30,1.58483572,0.210350158,0.044247189
2083-05-30,1.871042762,0.386004408,0.148999403
2083-04-30,1.964029593,0.196380105,0.038565145
2083-03-30,1.883376598,0.168288335,0.028320964
2083-02-28,3.044037796,0.358340878,0.128408185
2083-01-29,3.118072743,0.198669831,0.039469702
2082-12-30,3.149048194,0.355521625,0.126395626
2082-11-29,3.308163457,0.237710678,0.056506366
2082-10-29,3.429399759,0.380874882,0.145065676
2082-09-29,2.472761319,0.269711295,0.072744183
2082-08-29,2.66072022,0.344699961,0.118818063
2082-07-30,1.611586138,0.19189709,0.036824493
2082-06-29,2.025333776,0.26467368,0.070052157
2082-05-29,2.152985707,0.369214039,0.136319006
2082-04-29,2.151967199,0.32079673,0.102910542
2082-03-29,2.185383467,0.19472106,0.037916291
2082-02-27,2.827612099,0.208268844,0.043375911
2082-01-27,2.821647183,0.226333805,0.051226991
2081-12-30,3.550642381,0.425187475,0.180784388
2081-11-29,3.52797094,0.414282955,0.171630367
2081-10-29,3.229397118,0.32648982,0.106595603
2081-09-29,3.056361823,0.329555778,0.108607011
2081-08-29,2.09050661,0.253568768,0.06429712
2081-07-30,1.688252122,0.166534981,0.0277339
2081-06-29,1.82639511,0.254948769,0.064998875
2081-05-29,1.769628487,0.250448684,0.062724543
2081-04-29,1.888173105,0.186969725,0.034957678
2081-03-29,2.292044305,0.197157175,0.038870952
2081-02-27,2.703273749,0.229212069,0.052538172
2081-01-27,3.164333359,0.310331367,0.096305557
2080-12-30,2.929978906,0.334759756,0.112064094
2080-11-29,2.956814008,0.254984244,0.065016964
2080-10-29,2.802303275,0.191461367,0.036657455
2080-09-29,2.90282392,0.233600175,0.054569042
2080-08-29,2.192340303,0.316773321,0.100345337
2080-07-30,2.044949299,0.421010139,0.177249537
2080-06-29,2.035118105,0.268956548,0.072337625
2080-05-29,1.538262903,0.322077971,0.103734219
2080-04-29,1.848968292,0.231956673,0.053803898
2080-03-29,1.90808988,0.175865569,0.030928698
2080-02-27,2.742411745,0.241576718,0.058359311
2080-01-27,3.104286772,0.219322383,0.048102308
2079-12-30,3.04126363,0.418209687,0.174899343
2079-11-29,2.62260273,0.2955678,0.087360325
2079-10-29,2.831280925,0.199214091,0.039686254
2079-09-29,1.738962528,0.104014096,0.010818932
2079-08-29,1.782244577,0.270415283,0.073124425
2079-07-30,1.65000671,0.279534786,0.078139697
2079-06-29,1.802274218,0.292756027,0.085706092
2079-05-29,1.847515741,0.248674189,0.061838852
2079-04-29,2.17056955,0.268884509,0.072298879
2079-03-29,2.901033719,0.285221521,0.081351316
2079-02-27,3.135276478,0.305389604,0.093262811
2079-01-27,2.781362978,0.35258123,0.124313524
2078-12-30,3.653764608,0.311290678,0.096901886
2078-11-29,2.797831147,0.346917762,0.120351933
2078-10-29,2.957115591,0.224250584,0.050288324
2078-09-29,1.883139942,0.368110317,0.135505206
2078-08-29,1.773311191,0.158971672,0.025271993
2078-07-30,2.034303191,0.286360891,0.08200256
2078-06-29,1.993910739,0.340397705,0.115870597
2078-05-29,2.329109464,0.387847541,0.150425715
2078-04-29,2.599812874,0.277825478,0.077186996
2078-03-29,3.299331314,0.303307052,0.091995168
2078-02-27,3.452181462,0.347658783,0.120866629
2078-01-27,2.934664426,0.377802838,0.142734985
2077-12-30,3.117113038,0.387960505,0.150513354
2077-11-29,3.117059824,0.520491143,0.27091103
2077-10-29,3.120657178,0.338862028,0.114827474
2077-09-29,2.264781342,0.368371537,0.135697589
2077-08-29,1.217130521,0.12501414,0.015628535
2077-07-30,1.624337739,0.268577307,0.07213377
2077-06-29,2.00318508,0.297829332,0.088702311
2077-05-29,2.064687627,0.222365714,0.049446511
2077-04-29,2.579796832,0.287186414,0.082476036
2077-03-29,3.409837254,0.317971175,0.101105668
2077-02-27,3.204113777,0.262100087,0.068696455
2077-01-27,3.316036525,0.233423181,0.054486381
2076-12-30,3.033494929,0.296528739,0.087929293
2076-11-29,2.87327653,0.335356184,0.11246377
2076-10-29,2.779920879,0.379497966,0.144018707
2076-09-29,2.149128759,0.359818085,0.129469054
2076-08-29,1.206261951,0.208487503,0.043467039
2076-07-30,2.351395295,0.379207953,0.143798672
2076-06-29,2.036443568,0.275569766,0.075938696
2076-05-29,1.789192252,0.303711401,0.092240615
2076-04-29,2.257373868,0.214218018,0.045889359
2076-03-29,2.802673,0.255410599,0.065234574
2076-02-27,2.639213288,0.162101885,0.026277021
2076-01-27,3.383052143,0.28758242,0.082703648
2075-12-30,4.490130124,0.463650426,0.214971717
2075-11-29,3.623037813,0.370988019,0.137632111
2075-10-29,2.780489473,0.280155362,0.078487027
2075-09-29,2.183633835,0.317987863,0.101116281
2075-08-29,1.95639298,0.295038434,0.087047678
2075-07-30,2.149792117,0.34453688,0.118705661
2075-06-29,1.303629452,0.215662467,0.0465103
2075-05-29,1.814357354,0.217976525,0.047513765
2075-04-29,2.513695663,0.192845552,0.037189407
2075-03-29,3.705722408,0.3216397,0.103452096
2075-02-27,3.744200062,0.318293006,0.101310438
2075-01-27,3.277936637,0.324166711,0.105084056
2074-12-30,3.372994748,0.350863387,0.123105117
2074-11-29,3.47392127,0.367619569,0.135144148
2074-10-29,2.432167453,0.174654439,0.030504173
2074-09-29,1.931631718,0.31490525,0.099165316
2074-08-29,1.613143104,0.26082619,0.068030301
2074-07-30,1.739585792,0.296416135,0.087862525
2074-06-29,1.916146634,0.315983409,0.099845515
2074-05-29,2.120910767,0.285948477,0.081766531
2074-04-29,2.094818627,0.269953642,0.072874969
2074-03-29,3.345264267,0.418118886,0.174823403
2074-02-27,3.591687589,0.362867797,0.131673038
2074-01-27,3.43542223,0.377116365,0.142216752
2073-12-30,3.189064225,0.357717015,0.127961463
2073-11-29,2.627727081,0.256970059,0.066033611
2073-10-29,2.208307853,0.337553617,0.113942445
2073-09-29,2.433346399,0.323182419,0.104446876
2073-08-29,2.192277426,0.310606274,0.096476258
2073-07-30,1.159713364,0.204318314,0.041745973
2073-06-29,1.792687642,0.299434688,0.089661132
2073-05-29,1.768552419,0.193814591,0.037564096
2073-04-29,2.220714981,0.223789507,0.050081744
2073-03-29,2.946812612,0.285518102,0.081520587
2073-02-27,3.213768727,0.260719706,0.067974765
2073-01-27,3.502153151,0.374083899,0.139938764
2072-12-30,2.256456256,0.217121713,0.047141838
2072-11-29,3.315911071,0.312734123,0.097802632
2072-10-29,2.925787435,0.406332886,0.165106414
2072-09-29,2.429478949,0.299380926,0.089628939
2072-08-29,1.514619036,0.271444958,0.073682365
2072-07-30,1.603855208,0.27233402,0.074165819
2072-06-29,1.53452491,0.230172211,0.052979247
2072-05-29,2.088476286,0.266344896,0.070939604
2072-04-29,2.294190563,0.214097111,0.045837573
2072-03-29,3.437743443,0.335025304,0.112241954
2072-02-27,3.314933892,0.305644359,0.093418474
2072-01-27,3.201351683,0.254953562,0.065001319
2071-12-30,3.734557021,0.347934653,0.121058523
2071-11-29,3.111973059,0.345409805,0.119307933
2071-10-29,2.585671868,0.338152743,0.114347278
2071-09-29,1.862675726,0.222612353,0.04955626
2071-08-29,1.490634758,0.176896002,0.031292196
2071-07-30,1.873275978,0.17800849,0.031687023
2071-06-29,2.081754061,0.329494793,0.108566819
2071-05-29,2.004493958,0.199116935,0.039647554
2071-04-29,2.807733694,0.245436285,0.06023897
2071-03-29,2.876709987,0.256800437,0.065946464
2071-02-27,2.808445738,0.236105028,0.055745584
2071-01-27,2.937317925,0.240708846,0.057940749
2070-12-30,3.279126293,0.437761416,0.191635058
2070-11-29,3.176171736,0.317846357,0.101026306
2070-10-29,2.826757555,0.266846832,0.071207232
2070-09-29,2.698066461,0.322307532,0.103882145
2070-08-29,1.220723705,0.198177699,0.039274401
2070-07-30,1.184914514,0.153106129,0.023441487
2070-06-29,1.842309005,0.232171064,0.053903403
2070-05-29,2.079233953,0.274017888,0.075085803
2070-04-29,2.294067535,0.273056467,0.074559834
2070-03-29,3.292058392,0.290323572,0.084287776
2070-02-27,2.948954984,0.279940569,0.078366722
2070-01-27,4.275021157,0.379788164,0.14423905
2069-12-30,3.423681652,0.359099727,0.128952614
2069-11-29,2.734335948,0.330876262,0.1094791
2069-10-29,2.626763339,0.388171524,0.150677132
2069-09-29,1.868981856,0.212281051,0.045063245
2069-08-29,1.907938414,0.315763845,0.099706806
2069-07-30,1.60190174,0.270237023,0.073028049
2069-06-29,1.654442525,0.238963743,0.05710367
2069-05-29,2.284170877,0.277780989,0.077162278
2069-04-29,2.098367561,0.227249538,0.051642353
2069-03-29,3.11979851,0.320238793,0.102552885
2069-02-27,2.979511514,0.347009318,0.120415467
2069-01-27,2.922690174,0.377455864,0.14247293
2068-12-30,2.516905384,0.252099432,0.063554124
2068-11-29,3.057717809,0.390525037,0.152509804
2068-10-29,2.476981379,0.339591226,0.115322201
2068-09-29,2.121912671,0.250504496,0.062752502
2068-08-29,2.013501255,0.218343834,0.04767403
2068-07-30,1.422822298,0.253982224,0.06450697
2068-06-29,1.351281401,0.182436124,0.033282939
2068-05-29,2.013773258,0.228277403,0.052110573
2068-04-29,2.190240806,0.29733709,0.088409345
2068-03-29,3.202690136,0.322646124,0.104100521
2068-02-27,3.45521566,0.281317409,0.079139484
2068-01-27,3.216726741,0.33186082,0.110131604
2067-12-30,3.741746548,0.348165737,0.121219381
2067-11-29,3.66207876,0.357544511,0.127838077
2067-10-29,2.007045954,0.300704284,0.090423067
2067-09-29,1.671033471,0.265765814,0.070631468
2067-08-29,1.799705318,0.176227817,0.031056243
2067-07-30,1.478606573,0.245273184,0.060158935
2067-06-29,2.547352031,0.317973689,0.101107267
2067-05-29,2.216459407,0.291210593,0.084803609
2067-04-29,2.391498879,0.231677141,0.053674298
2067-03-29,3.450950998,0.258115491,0.066623607
2067-02-27,3.329373426,0.300049451,0.090029673
2067-01-27,3.246349315,0.328805461,0.108113031
2066-12-30,3.685272127,0.254260244,0.064648272
2066-11-29,3.246515228,0.429071783,0.184102595
2066-10-29,3.077896885,0.296330646,0.087811852
2066-09-29,2.442504512,0.419803793,0.176235225
2066-08-29,1.541693412,0.144527275,0.020888133
2066-07-30,1.583371328,0.209842157,0.044033731
2066-06-29,1.817702888,0.211496874,0.044730928
2066-05-29,1.61403369,0.225357866,0.050786168
2066-04-29,2.470567617,0.272924411,0.074487734
2066-03-29,2.988535395,0.333325478,0.111105874
2066-02-27,3.365552216,0.343446973,0.117955823
2066-01-27,3.94561152,0.368406501,0.13572335
2065-12-30,3.290877032,0.248965916,0.061984027
2065-11-29,2.839933146,0.407242496,0.165846451
2065-10-29,2.294702539,0.346562558,0.120105607
2065-09-29,2.205438953,0.382409793,0.14623725
2065-08-29,1.372576511,0.221409856,0.049022325
2065-07-30,1.52820349,0.129719384,0.016827119
2065-06-29,1.875700107,0.284641067,0.081020537
2065-05-29,2.002853081,0.249683293,0.062341747
2065-04-29,2.677435611,0.243648156,0.059364424
2065-03-29,3.409636902,0.267088173,0.071336092
2065-02-27,2.937717689,0.211692729,0.044813812
2065-01-27,2.194351345,0.215293098,0.046351118
2064-12-30,2.986010835,0.302400337,0.091445964
2064-11-29,2.870450522,0.339513329,0.115269301
2064-10-29,2.632750553,0.425421771,0.180983683
2064-09-29,2.001954137,0.204842301,0.041960368
2064-08-29,1.678318778,0.207878038,0.043213279
2064-07-30,1.15625279,0.244718121,0.059886959
2064-06-29,1.752270913,0.245534245,0.060287066
2064-05-29,2.362527371,0.296627716,0.087988002
2064-04-29,2.584857558,0.213499703,0.045582123
2064-03-29,2.694636802,0.184612583,0.034081806
2064-02-27,2.76838175,0.355451494,0.126345765
2064-01-27,3.879562906,0.371796671,0.138232765
2063-12-30,2.952659779,0.223119782,0.049782437
2063-11-29,2.85515166,0.340925874,0.116230451
2063-10-29,2.885300665,0.338136454,0.114336261
2063-09-29,1.9401168,0.234601476,0.055037853
2063-08-29,1.630917156,0.206937396,0.042823086
2063-07-30,1.532111626,0.237164837,0.05624716
2063-06-29,1.534601723,0.231408773,0.05355002
2063-05-29,2.200605576,0.334705344,0.112027667
2063-04-29,2.795354769,0.317240677,0.100641647
2063-03-29,2.517521529,0.319464964,0.102057863
2063-02-27,2.600721735,0.265457927,0.070467911
2063-01-27,3.238087978,0.33102147,0.109575213
2062-12-30,3.104882173,0.481943039,0.232269093
2062-11-29,2.908575332,0.313761141,0.098446054
2062-10-29,2.917868998,0.396471549,0.157189689
2062-09-29,2.318319417,0.341245137,0.116448244
2062-08-29,1.817023099,0.300434798,0.090261068
2062-07-30,1.463534633,0.151306275,0.022893589
2062-06-29,1.605859764,0.226846467,0.051459319
2062-05-29,2.328888598,0.252651294,0.063832676
2062-04-29,2.447488194,0.29174439,0.085114789
2062-03-29,3.073342291,0.273653338,0.074886149
2062-02-27,3.161205623,0.1764108,0.03112077
2062-01-27,3.895017021,0.409120778,0.167379811
2061-12-30,4.472444891,0.320237835,0.102552271
2061-11-29,3.286972722,0.327451343,0.107224382
2061-10-29,3.292969635,0.315286389,0.099405507
2061-09-29,2.472720383,0.289288181,0.083687652
2061-08-29,1.955519786,0.237137564,0.056234224
2061-07-30,1.64479818,0.295190465,0.087137411
2061-06-29,1.615904617,0.245374615,0.060208701
2061-05-29,2.079402561,0.238655342,0.056956372
2061-04-29,2.319927662,0.228561687,0.052240445
2061-03-29,3.199242374,0.223181932,0.049810175
2061-02-27,3.047637695,0.219346829,0.048113032
2061-01-27,2.974247264,0.445615293,0.198572989
2060-12-30,3.297885983,0.255890966,0.065480186
2060-11-29,3.400029593,0.243736892,0.059407673
2060-10-29,2.289897031,0.263704978,0.069540315
2060-09-29,1.987344076,0.26070143,0.067965236
2060-08-29,1.649549013,0.209093419,0.043720058
2060-07-30,1.498894934,0.151674339,0.023005105
2060-06-29,1.398944747,0.154278405,0.023801826
2060-05-29,2.39057264,0.249615474,0.062307885
2060-04-29,2.629146117,0.215737503,0.04654267
2060-03-29,2.908055081,0.215496917,0.046438921
2060-02-27,3.344186147,0.349167164,0.121917709
2060-01-27,3.649593317,0.444493035,0.197574058
2059-12-30,3.633158941,0.282305954,0.079696652
2059-11-29,3.092965335,0.365038015,0.133252752
2059-10-29,2.592621329,0.330155528,0.109002673
2059-09-29,2.229892114,0.235567764,0.055492171
2059-08-29,1.465266493,0.24788128,0.061445129
2059-07-30,1.185833782,0.160789211,0.02585317
2059-06-29,1.655854118,0.238763871,0.057008186
2059-05-29,1.640264003,0.164921773,0.027199191
2059-04-29,2.665031689,0.295880049,0.087545003
2059-03-29,3.24908641,0.288489342,0.0832261
2059-02-27,3.412709046,0.289378756,0.083740065
2059-01-27,3.542576234,0.351513895,0.123562018
2058-12-30,3.882071808,0.359339188,0.129124652
2058-11-29,3.497618885,0.186200485,0.034670621
2058-10-29,3.045272719,0.300383133,0.090230027
2058-09-29,2.265902334,0.22885903,0.052376456
2058-08-29,1.691914183,0.213631105,0.045638249
2058-07-30,1.557312041,0.23117927,0.053443855
2058-06-29,1.362138128,0.138478519,0.0191763
2058-05-29,2.058456806,0.237081828,0.056207793
2058-04-29,2.196390279,0.227675854,0.051836294
2058-03-29,3.037802594,0.292260725,0.085416331
2058-02-27,3.20034602,0.316978228,0.100475197
2058-01-27,3.175886524,0.390387676,0.152402538
2057-12-30,3.56269675,0.33689581,0.113498787
2057-11-29,3.117170967,0.377093889,0.142199801
2057-10-29,3.279718916,0.349395016,0.122076878
2057-09-29,2.316770838,0.509411505,0.259500082
2057-08-29,2.131716686,0.337872697,0.11415796
2057-07-30,1.818424415,0.300695317,0.090417674
2057-06-29,1.801608154,0.300833883,0.090501025
2057-05-29,2.189071637,0.271027412,0.073455858
2057-04-29,2.160343668,0.227104312,0.051576368
2057-03-29,2.696552717,0.250495544,0.062748018
2057-02-27,3.383627893,0.304866232,0.092943419
2057-01-27,3.913189334,0.494590447,0.24461971
2056-12-30,3.260979106,0.487147498,0.237312685
2056-11-29,3.615920881,0.375183303,0.140762511
2056-10-29,2.693457718,0.301583542,0.090952633
2056-09-29,1.866584399,0.232044127,0.053844477
2056-08-29,2.201828883,0.281954558,0.079498373
2056-07-30,1.175349351,0.140686028,0.019792559
2056-06-29,1.706609168,0.209137695,0.043738575
2056-05-29,1.98004174,0.209683861,0.043967322
2056-04-29,2.182233502,0.239257151,0.057243985
2056-03-29,2.608005805,0.311848508,0.097249492
2056-02-27,2.747660825,0.194293453,0.037749946
2056-01-27,3.59756853,0.383393865,0.146990856
2055-12-30,3.086301465,0.281554674,0.079273034
2055-11-29,3.404319157,0.334264432,0.111732711
2055-10-29,2.889118952,0.390825618,0.152744664
2055-09-29,2.115957245,0.284443287,0.080907984
2055-08-29,2.354201082,0.317917312,0.101071417
2055-07-30,2.035868239,0.275829039,0.076081659
2055-06-29,1.565557212,0.201555088,0.040624453
2055-05-29,2.33765069,0.27680527,0.076621158
2055-04-29,2.357761425,0.262000365,0.068644191
2055-03-29,3.25626622,0.259846137,0.067520015
2055-02-27,3.352114121,0.356893635,0.127373067
2055-01-27,3.886790075,0.341450849,0.116588682
2054-12-30,3.803282507,0.419566396,0.176035961
2054-11-29,3.482217246,0.46749764,0.218554044
2054-10-29,2.330277574,0.298208339,0.088928213
2054-09-29,2.232532331,0.401289603,0.161033345
2054-08-29,1.740221878,0.189987227,0.036095146
2054-07-30,1.820162832,0.232936985,0.054259639
2054-06-29,1.658207048,0.266242798,0.070885227
2054-05-29,1.928171357,0.219372412,0.048124255
2054-04-29,2.741673483,0.252999598,0.064008797
2054-03-29,3.250845504,0.332047787,0.110255733
2054-02-27,2.595258482,0.195552931,0.038240949
2054-01-27,3.855620052,0.385288218,0.148447011
2053-12-30,3.599574405,0.413047139,0.170607939
2053-11-29,2.782617112,0.383945032,0.147413788
2053-10-29,2.69025514,0.266299661,0.070915509
2053-09-29,2.46566498,0.361902257,0.130973244
2053-08-29,2.117575548,0.34393327,0.118290094
2053-07-30,1.180963398,0.218739526,0.04784698
2053-06-29,2.005587118,0.238182473,0.05673089
2053-05-29,1.540250952,0.26555606,0.070520021
2053-04-29,2.495613689,0.21614792,0.046719923
2053-03-29,3.228435724,0.320227282,0.102545512
2053-02-27,3.036137344,0.309346818,0.095695454
2053-01-27,4.033696196,0.299393326,0.089636364
2052-12-30,3.562720027,0.364578103,0.132917193
2052-11-29,2.913470084,0.429919857,0.184831084
2052-10-29,2.74166912,0.270352384,0.073090411
2052-09-29,1.940615206,0.19141752,0.036640667
2052-08-29,1.878914494,0.277704367,0.077119716
2052-07-30,1.120079486,0.177047139,0.031345689
2052-06-29,1.834948695,0.247912146,0.061460432
2052-05-29,2.079856285,0.322816773,0.104210669
2052-04-29,2.295486134,0.19269437,0.03713112
2052-03-29,2.9102423,0.23783532,0.056565639
2052-02-27,3.585395862,0.363419102,0.132073444
2052-01-27,3.710220127,0.390379455,0.152396119
2051-12-30,3.30149836,0.351448083,0.123515755
2051-11-29,3.024191122,0.334943881,0.112187403
2051-10-29,2.946734891,0.297960316,0.08878035
2051-09-29,2.529263253,0.425515572,0.181063502
2051-08-29,2.260212411,0.201761192,0.040707579
2051-07-30,1.437384415,0.177411563,0.031474863
2051-06-29,2.017621982,0.221071458,0.048872589
